saos_id|date|court|case_number|type|saos_url
401088|2019-11-29|SO|IV Cz 420/19|Uzasadnienie|https://www.saos.org.pl/judgments/401088
318146|2017-10-05|SO|II Ca 1511/15|Postanowienie|https://www.saos.org.pl/judgments/318146
274933|2017-03-01|SO|VIII Gz 19/17|Postanowienie|https://www.saos.org.pl/judgments/274933
285245|2016-12-20|SO|II C 438/15|Uzasadnienie|https://www.saos.org.pl/judgments/285245
267005|2016-12-07|SO|I C 483/16|Wyrok|https://www.saos.org.pl/judgments/267005
233237|2016-05-10|SO|II Cz 158/16|Postanowienie|https://www.saos.org.pl/judgments/233237
233278|2016-04-05|SO|II Cz 61/16|Postanowienie|https://www.saos.org.pl/judgments/233278
199005|2016-01-22|SO|I C 2196/15|Postanowienie|https://www.saos.org.pl/judgments/199005
69602|2014-06-11|SO|I ACa 499/14|Wyrok|https://www.saos.org.pl/judgments/69602
31038|2013-12-10|SO|I ACa 587/13|Wyrok|https://www.saos.org.pl/judgments/31038
6000|2013-01-18|SO|I ACz 111/13|Postanowienie|https://www.saos.org.pl/judgments/6000
135527|2012-09-12|SO|I S 85/12|Postanowienie|https://www.saos.org.pl/judgments/135527
464437|2006-06-22|SO|I ACa 2321/05|Wyrok|https://www.saos.org.pl/judgments/464437
