saos_id|date|court|case_number|type|saos_url
425747|2019-05-30|SO|XXIII Gz 414/19|Postanowienie|https://www.saos.org.pl/judgments/425747
374039|2019-02-26|SO|XIV C 549/18|Wyrok|https://www.saos.org.pl/judgments/374039
365151|2018-11-26|SO|XIII C 481/18|Wyrok|https://www.saos.org.pl/judgments/365151
343797|2018-03-29|SO|VII AGa 846/18|Wyrok|https://www.saos.org.pl/judgments/343797
261557|2016-12-14|SO|VI GC 218/13|Wyrok|https://www.saos.org.pl/judgments/261557
253714|2016-09-06|SO|X GC 210/14|Uzasadnienie|https://www.saos.org.pl/judgments/253714
228425|2016-06-06|SO|VIII GC 493/14|Uzasadnienie|https://www.saos.org.pl/judgments/228425
226104|2016-01-21|SO|VIII Pa 158/15|Wyrok|https://www.saos.org.pl/judgments/226104
200295|2015-12-10|SO|I ACa 1172/15|Wyrok|https://www.saos.org.pl/judgments/200295
204229|2015-11-17|SO|XII Ga 15/15|Wyrok|https://www.saos.org.pl/judgments/204229
323353|2015-09-18|SO|I ACa 55/15|Wyrok|https://www.saos.org.pl/judgments/323353
243149|2015-08-20|SN|II CSK 551/14|Wyrok|https://www.saos.org.pl/judgments/243149
153638|2015-04-28|SO|III Ua 4/15|Wyrok|https://www.saos.org.pl/judgments/153638
127603|2015-01-30|SO|I C 344/14|Wyrok|https://www.saos.org.pl/judgments/127603
69767|2014-10-09|SO|I ACa 130/14|Wyrok|https://www.saos.org.pl/judgments/69767
276630|2014-09-11|SO|V Ca 401/13|Uzasadnienie|https://www.saos.org.pl/judgments/276630
166680|2014-09-11|SN|III CZP 57/14|Uchwała|https://www.saos.org.pl/judgments/166680
166489|2014-08-06|SN|I CSK 598/13|Wyrok|https://www.saos.org.pl/judgments/166489
61833|2014-07-10|SO|I ACa 1179/13|Wyrok|https://www.saos.org.pl/judgments/61833
53699|2014-04-14|SO|XX GC 827/12|Uzasadnienie|https://www.saos.org.pl/judgments/53699
159932|2014-02-05|TK|Ts 115/13|Postanowienie|https://www.saos.org.pl/judgments/159932
104073|2014-01-15|SN|I CSK 196/13|Postanowienie|https://www.saos.org.pl/judgments/104073
