saos_id|date|court|case_number|type|saos_url
539064|2025-10-03|SO|I Ca 376/25|Uzasadnienie|https://www.saos.org.pl/judgments/539064
515995|2023-08-28|SO|I C 1500/22|Uzasadnienie|https://www.saos.org.pl/judgments/515995
502047|2023-06-02|SO|II Ca 520/23|Zarządzenie|https://www.saos.org.pl/judgments/502047
453246|2021-11-29|SO|XI GNs 4/21|Zarządzenie|https://www.saos.org.pl/judgments/453246
319500|2017-09-29|SO|III Ca 1268/17|Uzasadnienie|https://www.saos.org.pl/judgments/319500
311239|2017-06-20|SO|III Ca 628/17|Postanowienie|https://www.saos.org.pl/judgments/311239
321592|2017-05-30|SO|I Ns 168/17|Postanowienie|https://www.saos.org.pl/judgments/321592
322453|2017-05-26|SO|I ACa 1724/16|Wyrok|https://www.saos.org.pl/judgments/322453
315690|2017-02-20|SO|I Ns 1304/16|Postanowienie|https://www.saos.org.pl/judgments/315690
253030|2016-08-24|SO|II Ca 255/16|Postanowienie|https://www.saos.org.pl/judgments/253030
232873|2016-03-15|SO|II Ca 131/16|Postanowienie|https://www.saos.org.pl/judgments/232873
51083|2014-05-22|SO|II Ca 208/14|Postanowienie|https://www.saos.org.pl/judgments/51083
51096|2014-04-24|SO|II Ca 969/13|Postanowienie|https://www.saos.org.pl/judgments/51096
87467|2008-02-27|SN|III CZP 153/07|Uchwała|https://www.saos.org.pl/judgments/87467
