saos_id|date|court|case_number|type|saos_url
518323|2023-10-18|SO|III Ca 132/22|Uzasadnienie|https://www.saos.org.pl/judgments/518323
426419|2020-09-08|SO|I Ns 39/20|Postanowienie|https://www.saos.org.pl/judgments/426419
423228|2020-08-24|SO|I Ns 706/19|Postanowienie|https://www.saos.org.pl/judgments/423228
387323|2019-03-06|SO|III Ca 1768/18|Uzasadnienie|https://www.saos.org.pl/judgments/387323
325756|2017-12-14|SO|III Ca 1398/17|Uzasadnienie|https://www.saos.org.pl/judgments/325756
321102|2017-09-07|SO|I Ns 35/15|Postanowienie|https://www.saos.org.pl/judgments/321102
275507|2017-03-03|SO|I Ns 823/16|Postanowienie|https://www.saos.org.pl/judgments/275507
213991|2016-03-21|SO|IX Ns 130/15|Uzasadnienie|https://www.saos.org.pl/judgments/213991
197919|2015-12-10|SO|II Ca 341/15|Postanowienie|https://www.saos.org.pl/judgments/197919
63959|2014-09-29|SO|I C 267/14|Wyrok|https://www.saos.org.pl/judgments/63959
136810|2012-12-18|SO|I Ns 1089/12|Postanowienie|https://www.saos.org.pl/judgments/136810
