saos_id|date|court|case_number|type|saos_url
435114|2021-01-12|SO|VI U 822/20|Wyrok|https://www.saos.org.pl/judgments/435114
387386|2019-05-20|SO|X P 121/19|Wyrok|https://www.saos.org.pl/judgments/387386
376687|2018-02-13|SO|I AGz 73/18|Postanowienie|https://www.saos.org.pl/judgments/376687
295875|2017-07-26|SO|VIII U 2707/14|Zarządzenie|https://www.saos.org.pl/judgments/295875
282855|2017-03-08|SO|III AUa 1240/16|Wyrok|https://www.saos.org.pl/judgments/282855
246547|2016-09-07|SO|IV P 121/16|Wyrok|https://www.saos.org.pl/judgments/246547
232309|2016-06-06|SO|VI U 213/16|Wyrok|https://www.saos.org.pl/judgments/232309
216173|2016-02-24|SO|III AUa 476/15|Wyrok|https://www.saos.org.pl/judgments/216173
196925|2016-01-13|SO|IV P 155/15|Wyrok|https://www.saos.org.pl/judgments/196925
186520|2015-10-23|SO|IV P 256/14|Wyrok|https://www.saos.org.pl/judgments/186520
71934|2014-12-08|SO|VII Pa 325/14|Uzasadnienie|https://www.saos.org.pl/judgments/71934
167383|2014-11-20|SN|I PK 88/14|Wyrok|https://www.saos.org.pl/judgments/167383
51987|2014-05-27|SO|V Pa 46/14|Wyrok|https://www.saos.org.pl/judgments/51987
143983|2014-02-21|SO|I Ca 10/14|Wyrok|https://www.saos.org.pl/judgments/143983
74560|2014-01-16|SO|VIII Pa 155/13|Wyrok|https://www.saos.org.pl/judgments/74560
508858|2012-09-27|SO|IV Pa 50/12|Wyrok|https://www.saos.org.pl/judgments/508858
97117|2012-02-10|SN|II PK 145/11|Wyrok|https://www.saos.org.pl/judgments/97117
89739|2009-02-25|SN|II PK 186/08|Wyrok|https://www.saos.org.pl/judgments/89739
