saos_id|date|court|case_number|type|saos_url
515603|2024-02-14|SO|XXV C 535/21|Wyrok|https://www.saos.org.pl/judgments/515603
407028|2019-10-29|SO|XXV C 1122/19|Wyrok|https://www.saos.org.pl/judgments/407028
351495|2018-05-16|SO|VII AGa 246/18|Wyrok|https://www.saos.org.pl/judgments/351495
304088|2017-06-13|SO|VI ACa 367/16|Wyrok|https://www.saos.org.pl/judgments/304088
40050|2014-02-21|SO|I ACa 1174/13|Wyrok|https://www.saos.org.pl/judgments/40050
34725|2014-01-23|SO|IV Ca 446/13|Wyrok|https://www.saos.org.pl/judgments/34725
45476|2013-10-21|SO|II Ca 592/12|Postanowienie|https://www.saos.org.pl/judgments/45476
6969|2013-01-10|SO|I ACa 730/12|Wyrok|https://www.saos.org.pl/judgments/6969
94192|2011-02-09|SN|V CSK 220/10|Postanowienie|https://www.saos.org.pl/judgments/94192
90689|2009-08-05|SN|II PK 39/09|Wyrok|https://www.saos.org.pl/judgments/90689
