saos_id|date|court|case_number|type|saos_url
525371|2025-01-28|SO|II Ca 1193/24|Postanowienie|https://www.saos.org.pl/judgments/525371
494485|2022-04-27|SO|I ACa 696/20|Wyrok|https://www.saos.org.pl/judgments/494485
433463|2020-11-12|SO|III Ca 1013/19|Wyrok|https://www.saos.org.pl/judgments/433463
423767|2020-10-05|SO|VIII Ga 758/19|Zarządzenie|https://www.saos.org.pl/judgments/423767
365099|2018-10-15|SO|III Ca 909/18|Uzasadnienie|https://www.saos.org.pl/judgments/365099
338610|2018-01-22|SO|II Ca 835/17|Postanowienie|https://www.saos.org.pl/judgments/338610
283644|2017-05-12|SO|VI Gz 83/17|Postanowienie|https://www.saos.org.pl/judgments/283644
271560|2016-08-24|SO|I1 C 691/16|Wyrok|https://www.saos.org.pl/judgments/271560
240442|2016-05-31|SO|III Ca 260/16|Uzasadnienie|https://www.saos.org.pl/judgments/240442
227597|2016-03-31|SO|I ACa 1791/15|Wyrok|https://www.saos.org.pl/judgments/227597
185154|2015-10-01|SO|III Ca 472/15|Wyrok|https://www.saos.org.pl/judgments/185154
329508|2015-02-26|SO|II Ca 49/15|Postanowienie|https://www.saos.org.pl/judgments/329508
73517|2014-09-30|SO|XII Ga 224/14|Wyrok|https://www.saos.org.pl/judgments/73517
294690|2014-07-15|SO|II Ca 1264/13|Postanowienie|https://www.saos.org.pl/judgments/294690
37124|2013-10-17|SO|I ACa 410/13|Wyrok|https://www.saos.org.pl/judgments/37124
36913|2013-09-12|SO|II Cz 652/13|Postanowienie|https://www.saos.org.pl/judgments/36913
101757|2013-05-16|SN|IV CSK 256/12|Postanowienie|https://www.saos.org.pl/judgments/101757
