saos_id|date|court|case_number|type|saos_url
460420|2021-11-09|SO|I1 C 3427/20|Uzasadnienie|https://www.saos.org.pl/judgments/460420
457091|2021-09-27|SO|XV Ca 821/21|Wyrok|https://www.saos.org.pl/judgments/457091
455697|2021-09-23|SO|XV Ca 1507/20|Uzasadnienie|https://www.saos.org.pl/judgments/455697
455702|2021-09-22|SO|XV Ca 743/21|Wyrok|https://www.saos.org.pl/judgments/455702
413392|2020-02-27|SO|I C 1059/18|Wyrok|https://www.saos.org.pl/judgments/413392
424851|2019-12-20|SO|I C 826/17|Wyrok|https://www.saos.org.pl/judgments/424851
408750|2019-11-29|SO|I ACa 503/19|Wyrok|https://www.saos.org.pl/judgments/408750
361372|2018-09-18|SO|I ACa 1664/17|Wyrok|https://www.saos.org.pl/judgments/361372
274972|2017-02-22|SO|VIII Pa 157/16|Uzasadnienie|https://www.saos.org.pl/judgments/274972
343086|2017-02-13|SO|IV P 39/16|Wyrok|https://www.saos.org.pl/judgments/343086
35896|2013-12-18|SO|I ACa 844/13|Wyrok|https://www.saos.org.pl/judgments/35896
15773|2013-04-19|SO|I ACa 161/13|Wyrok|https://www.saos.org.pl/judgments/15773
