saos_id|date|court|case_number|type|saos_url
351691|2018-07-25|SO|IX Ca 401/18|Postanowienie|https://www.saos.org.pl/judgments/351691
227414|2016-03-03|SO|VI ACa 1544/15|Postanowienie|https://www.saos.org.pl/judgments/227414
226770|2016-03-03|SO|VI ACa 635/15|Postanowienie|https://www.saos.org.pl/judgments/226770
299509|2015-11-18|SO|II Ca 784/15|Postanowienie|https://www.saos.org.pl/judgments/299509
60108|2014-09-03|SO|II Cz 1443/14|Postanowienie|https://www.saos.org.pl/judgments/60108
135468|2014-03-25|SO|XV Ca 1444/13|Postanowienie|https://www.saos.org.pl/judgments/135468
95691|2011-09-08|SN|III CZP 44/11|Uchwała|https://www.saos.org.pl/judgments/95691
94461|2011-03-18|SN|III CZP 140/10|Uchwała|https://www.saos.org.pl/judgments/94461
89209|2008-11-20|SN|III CZP 113/08|Postanowienie|https://www.saos.org.pl/judgments/89209
87464|2008-02-27|SN|III CZP 149/07|Uchwała|https://www.saos.org.pl/judgments/87464
84763|2006-11-21|SN|III CZP 49/06|Uchwała|https://www.saos.org.pl/judgments/84763
