saos_id|date|court|case_number|type|score|saos_url
103233|2013-10-23|SN|IV CSK 19/13|Wyrok|78|https://www.saos.org.pl/judgments/103233
98948|2012-09-05|SN|IV CSK 137/12|Wyrok|78|https://www.saos.org.pl/judgments/98948
82457|2004-01-27|SN|I PK 293/03|Wyrok|78|https://www.saos.org.pl/judgments/82457
79099|1999-06-16|SN|I PKN 116/99|Wyrok|78|https://www.saos.org.pl/judgments/79099
77803|1997-09-11|SN|II UKN 230/97|Wyrok|78|https://www.saos.org.pl/judgments/77803
244857|2016-03-09|SN|II CZ 114/15|Postanowienie|69|https://www.saos.org.pl/judgments/244857
244209|2016-01-14|SN|I CZ 125/15|Postanowienie|69|https://www.saos.org.pl/judgments/244209
243583|2015-10-14|SN|V CZ 58/15|Postanowienie|69|https://www.saos.org.pl/judgments/243583
242845|2015-06-25|SN|V CZ 29/15|Postanowienie|69|https://www.saos.org.pl/judgments/242845
168479|2015-03-05|SN|V CZ 126/14|Postanowienie|69|https://www.saos.org.pl/judgments/168479
166496|2014-08-06|SN|I CZ 57/14|Postanowienie|69|https://www.saos.org.pl/judgments/166496
166135|2014-06-27|SN|V CZ 45/14|Postanowienie|69|https://www.saos.org.pl/judgments/166135
165865|2014-05-21|SN|II CZ 21/14|Postanowienie|69|https://www.saos.org.pl/judgments/165865
104964|2014-04-14|SN|II PZ 7/14|Postanowienie|69|https://www.saos.org.pl/judgments/104964
104760|2014-03-21|SN|IV CZ 7/14|Postanowienie|69|https://www.saos.org.pl/judgments/104760
104582|2014-02-28|SN|IV CZ 129/13|Postanowienie|69|https://www.saos.org.pl/judgments/104582
165633|2014-02-20|SN|I CZ 125/13|Postanowienie|69|https://www.saos.org.pl/judgments/165633
103741|2013-12-04|SN|II CZ 70/13|Postanowienie|69|https://www.saos.org.pl/judgments/103741
103591|2013-11-22|SN|II CZ 79/13|Postanowienie|69|https://www.saos.org.pl/judgments/103591
102654|2013-08-21|SN|II CZ 40/13|Postanowienie|69|https://www.saos.org.pl/judgments/102654
101948|2013-05-28|SN|V CZ 162/12|Postanowienie|69|https://www.saos.org.pl/judgments/101948
101908|2013-05-24|SN|V CZ 155/12|Postanowienie|69|https://www.saos.org.pl/judgments/101908
101512|2013-04-17|SN|V CZ 117/12|Postanowienie|69|https://www.saos.org.pl/judgments/101512
100381|2013-01-17|SN|III CZ 2/13|Postanowienie|69|https://www.saos.org.pl/judgments/100381
99902|2012-12-05|SN|I CZ 177/12|Postanowienie|69|https://www.saos.org.pl/judgments/99902
99447|2012-10-25|SN|I CZ 144/12|Postanowienie|69|https://www.saos.org.pl/judgments/99447
546678|2025-12-19|SO|I AGa 158/23|Wyrok|56|https://www.saos.org.pl/judgments/546678
494206|2023-06-20|SO|I ACa 459/22|Wyrok|56|https://www.saos.org.pl/judgments/494206
494309|2023-05-16|SO|I ACa 550/23|Wyrok|56|https://www.saos.org.pl/judgments/494309
249582|2015-11-04|SO|I ACa 622/15|Wyrok|56|https://www.saos.org.pl/judgments/249582
41720|2014-01-21|SO|I ACa 1067/13|Wyrok|56|https://www.saos.org.pl/judgments/41720
494771|2022-07-15|SO|I ACa 947/21|Uzasadnienie|42|https://www.saos.org.pl/judgments/494771
516022|2024-08-22|SO|I C 602/24|Wyrok|40|https://www.saos.org.pl/judgments/516022
485049|2017-02-23|SO|VII Pa 71/16|Wyrok|40|https://www.saos.org.pl/judgments/485049
152302|2015-03-19|SO|V Pa 21/15|Wyrok|40|https://www.saos.org.pl/judgments/152302
49641|2014-04-16|SO|IV Pa 8/14|Wyrok|40|https://www.saos.org.pl/judgments/49641
327644|2018-01-25|SO|VIII Pa 125/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/327644
198856|2016-01-14|SO|VII Pa 314/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/198856
180174|2015-09-30|SO|VII Pa 145/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/180174
124966|2014-11-21|SO|III Ca 813/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/124966
48171|2014-05-29|SO|VII Pa 92/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/48171
