saos_id|date|court|case_number|type|saos_url
188506|2015-10-16|SO|VIII Ga 125/15|Wyrok|https://www.saos.org.pl/judgments/188506
180224|2015-08-06|SO|VIII Ga 150/15|Wyrok|https://www.saos.org.pl/judgments/180224
