saos_id|date|court|case_number|type|saos_url
534145|2025-08-11|SO|I Ca 245/25|Uzasadnienie|https://www.saos.org.pl/judgments/534145
534510|2025-03-17|SO|I C 394/22|Wyrok|https://www.saos.org.pl/judgments/534510
497066|2022-05-31|SO|I C 2483/21|Wyrok|https://www.saos.org.pl/judgments/497066
477372|2022-02-08|SO|I C 287/21|Zarządzenie|https://www.saos.org.pl/judgments/477372
447945|2020-12-11|SO|VI ACa 171/20|Wyrok|https://www.saos.org.pl/judgments/447945
522646|2018-09-27|SO|II Ca 629/18|Wyrok|https://www.saos.org.pl/judgments/522646
308982|2017-09-13|SO|I C 519/17|Wyrok|https://www.saos.org.pl/judgments/308982
311420|2017-06-12|SO|I C 429/17|Wyrok|https://www.saos.org.pl/judgments/311420
263237|2016-12-29|SO|VIII Gz 321/16|Postanowienie|https://www.saos.org.pl/judgments/263237
267077|2016-12-21|SO|II Ca 656/16|Wyrok|https://www.saos.org.pl/judgments/267077
262482|2016-11-18|SO|IV Ca 540/16|Wyrok|https://www.saos.org.pl/judgments/262482
249247|2016-08-09|SO|III Ca 601/16|Uzasadnienie|https://www.saos.org.pl/judgments/249247
229122|2016-05-12|SO|II Ca 49/16|Wyrok|https://www.saos.org.pl/judgments/229122
183107|2015-05-26|SO|II C 111/15|Uzasadnienie|https://www.saos.org.pl/judgments/183107
239860|2015-02-23|SO|I C 1264/14|Zarządzenie|https://www.saos.org.pl/judgments/239860
150425|2014-12-11|SO|II Ca 1807/14|Wyrok|https://www.saos.org.pl/judgments/150425
73757|2014-11-27|SO|II Ca 667/14|Wyrok|https://www.saos.org.pl/judgments/73757
139818|2013-07-31|SO|I C 195/13|Wyrok|https://www.saos.org.pl/judgments/139818
