saos_id|date|court|case_number|type|score|saos_url
104345|2014-02-07|SN|III CZP 90/13|Uchwała|89|https://www.saos.org.pl/judgments/104345
206417|2013-09-20|TK|Ts 191/12|Postanowienie|80|https://www.saos.org.pl/judgments/206417
112071|2013-01-16|TK|Ts 300/11|Postanowienie|80|https://www.saos.org.pl/judgments/112071
111455|2012-06-26|TK|Ts 300/11|Postanowienie|80|https://www.saos.org.pl/judgments/111455
245227|2016-05-06|SN|I CSK 305/15|Wyrok|78|https://www.saos.org.pl/judgments/245227
244716|2016-02-24|SN|I CSK 173/15|Wyrok|78|https://www.saos.org.pl/judgments/244716
90787|2009-09-03|SN|I CSK 53/09|Wyrok|78|https://www.saos.org.pl/judgments/90787
164987|2007-12-06|SN|IV CSK 317/07|Wyrok|78|https://www.saos.org.pl/judgments/164987
245530|2015-05-28|SN|III CZ 20/15|Postanowienie|69|https://www.saos.org.pl/judgments/245530
167848|2015-01-14|SN|I CZ 84/14|Postanowienie|69|https://www.saos.org.pl/judgments/167848
90199|2009-05-07|SN|IV CZ 41/09|Postanowienie|69|https://www.saos.org.pl/judgments/90199
