saos_id|date|court|case_number|type|saos_url
544080|2024-09-19|SO|V ACa 773/22|Wyrok|https://www.saos.org.pl/judgments/544080
487305|2023-03-22|SO|III AUz 131/22|Postanowienie|https://www.saos.org.pl/judgments/487305
482387|2022-12-08|SO|II Ca 532/22|Wyrok|https://www.saos.org.pl/judgments/482387
465512|2022-04-22|SO|I AGa 79/20|Wyrok|https://www.saos.org.pl/judgments/465512
457163|2019-11-27|SO|III AUa 1212/18|Wyrok|https://www.saos.org.pl/judgments/457163
391375|2019-09-06|SO|II Cz 635/19|Postanowienie|https://www.saos.org.pl/judgments/391375
372255|2019-02-26|SO|II Cz 126/19|Postanowienie|https://www.saos.org.pl/judgments/372255
400315|2018-09-24|SO|II Ca 1314/18|Wyrok|https://www.saos.org.pl/judgments/400315
347018|2018-06-15|SO|VIII Gz 90/18|Postanowienie|https://www.saos.org.pl/judgments/347018
343241|2018-03-22|SO|I ACa 930/17|Wyrok|https://www.saos.org.pl/judgments/343241
294040|2017-06-14|SO|VIII Gz 72/17|Postanowienie|https://www.saos.org.pl/judgments/294040
277538|2017-03-23|SO|II Cz 136/17|Postanowienie|https://www.saos.org.pl/judgments/277538
267085|2017-01-17|SO|II Cz 16/17|Postanowienie|https://www.saos.org.pl/judgments/267085
231326|2016-06-22|SO|II Cz 492/16|Postanowienie|https://www.saos.org.pl/judgments/231326
233231|2016-04-19|SO|II Cz 127/16|Postanowienie|https://www.saos.org.pl/judgments/233231
16023|2013-07-05|SO|VIII Cz 385/13|Postanowienie|https://www.saos.org.pl/judgments/16023
