saos_id|date|court|case_number|type|saos_url
451772|2021-12-10|SO|XIII Ga 133/21|Uzasadnienie|https://www.saos.org.pl/judgments/451772
437407|2021-03-23|SO|I Ca 55/21|Uzasadnienie|https://www.saos.org.pl/judgments/437407
404970|2020-02-07|SO|XI GNs 6/19|Postanowienie|https://www.saos.org.pl/judgments/404970
441902|2019-10-05|SO|III Ns 400/19|Postanowienie|https://www.saos.org.pl/judgments/441902
391328|2019-09-05|SO|VIII Ca 517/19|Postanowienie|https://www.saos.org.pl/judgments/391328
351388|2018-05-16|SO|III Ca 1803/17|Postanowienie|https://www.saos.org.pl/judgments/351388
308476|2017-03-28|SO|XV Ca 1490/16|Postanowienie|https://www.saos.org.pl/judgments/308476
318924|2016-07-11|SO|I Ns 699/16|Postanowienie|https://www.saos.org.pl/judgments/318924
258784|2016-04-18|SO|I Ns 358/16|Postanowienie|https://www.saos.org.pl/judgments/258784
210195|2015-07-30|SO|I Ns 614/15|Postanowienie|https://www.saos.org.pl/judgments/210195
124885|2014-12-29|SO|II Ca 955/14|Postanowienie|https://www.saos.org.pl/judgments/124885
51083|2014-05-22|SO|II Ca 208/14|Postanowienie|https://www.saos.org.pl/judgments/51083
46051|2014-04-10|SO|III Ca 1254/13|Uzasadnienie|https://www.saos.org.pl/judgments/46051
176323|2013-10-17|SO|II Ca 190/13|Postanowienie|https://www.saos.org.pl/judgments/176323
292950|2013-10-16|SO|II Ca 191/13|Postanowienie|https://www.saos.org.pl/judgments/292950
20211|2013-08-22|SO|II Ca 499/13|Postanowienie|https://www.saos.org.pl/judgments/20211
14389|2012-12-28|SO|XI Ns 638/12|Postanowienie|https://www.saos.org.pl/judgments/14389
