saos_id|date|court|case_number|type|saos_url
398527|2019-11-29|SO|VIII Gz 239/19|Postanowienie|https://www.saos.org.pl/judgments/398527
428628|2017-05-30|SO|I C 876/16|Wyrok|https://www.saos.org.pl/judgments/428628
153856|2015-05-21|SO|VII Pz 40/15|Uzasadnienie|https://www.saos.org.pl/judgments/153856
153504|2015-05-20|SO|VII Pz 86/14|Uzasadnienie|https://www.saos.org.pl/judgments/153504
153500|2015-05-20|SO|VII Pz 106/14|Uzasadnienie|https://www.saos.org.pl/judgments/153500
153335|2015-05-20|SO|VII Pz 26/15|Uzasadnienie|https://www.saos.org.pl/judgments/153335
56395|2014-06-13|SO|XII Ga 140/14|Wyrok|https://www.saos.org.pl/judgments/56395
55110|2014-05-08|SO|V ACz 401/14|Postanowienie|https://www.saos.org.pl/judgments/55110
22198|2013-05-28|SO|VI Ga 35/13|Wyrok|https://www.saos.org.pl/judgments/22198
16683|2013-05-28|SO|VI Ga 35/13|Wyrok|https://www.saos.org.pl/judgments/16683
