saos_id|date|court|case_number|type|saos_url
538832|2025-09-03|SO|I 1 Co 1218/25|Postanowienie|https://www.saos.org.pl/judgments/538832
459471|2022-03-03|SO|II AKa 254/21|Uzasadnienie|https://www.saos.org.pl/judgments/459471
441265|2021-05-19|SO|II K 1175/18|Uzasadnienie|https://www.saos.org.pl/judgments/441265
438950|2021-05-07|SO|II K 1175/18|Wyrok|https://www.saos.org.pl/judgments/438950
444787|2020-10-29|SO|I C 1112/19|Wyrok|https://www.saos.org.pl/judgments/444787
417809|2017-02-08|SO|V Ca 1689/16|Wyrok|https://www.saos.org.pl/judgments/417809
204227|2016-02-05|SO|XII 1Co 4528/15|Postanowienie|https://www.saos.org.pl/judgments/204227
159080|2015-06-29|SO|IX GCo 162/15|Postanowienie|https://www.saos.org.pl/judgments/159080
275579|2013-11-28|SO|II Cz 1499/13|Postanowienie|https://www.saos.org.pl/judgments/275579
275578|2013-11-28|SO|II Cz 1498/13|Postanowienie|https://www.saos.org.pl/judgments/275578
275619|2013-10-09|SO|II Cz 800/13|Postanowienie|https://www.saos.org.pl/judgments/275619
2229|2012-03-26|SO|I ACz 502/12|Postanowienie|https://www.saos.org.pl/judgments/2229
108972|2009-05-14|TK|K 21/08|Wyrok|https://www.saos.org.pl/judgments/108972
82024|2003-05-20|SN|III CZP 24/03|Uchwała|https://www.saos.org.pl/judgments/82024
