saos_id|date|court|case_number|type|score|saos_url
89018|2008-10-30|SN|IV CNP 47/08|Wyrok|78|https://www.saos.org.pl/judgments/89018
88304|2008-06-24|SN|I BU 19/07|Wyrok|78|https://www.saos.org.pl/judgments/88304
86964|2008-01-04|SN|III CNP 60/07|Wyrok|78|https://www.saos.org.pl/judgments/86964
164962|2007-11-28|SN|V CNP 124/07|Wyrok|78|https://www.saos.org.pl/judgments/164962
88701|2008-09-18|SN|I CNP 54/08|Postanowienie|69|https://www.saos.org.pl/judgments/88701
87450|2008-02-28|SN|III CNP 66/07|Postanowienie|69|https://www.saos.org.pl/judgments/87450
84833|2006-12-12|SN|I CSK 415/06|Postanowienie|69|https://www.saos.org.pl/judgments/84833
164481|2006-08-31|SN|I CZ 45/06|Postanowienie|69|https://www.saos.org.pl/judgments/164481
84526|2006-08-31|SN|I CZ 47/06|Postanowienie|69|https://www.saos.org.pl/judgments/84526
83854|2005-11-17|SN|I CK 298/05|Postanowienie|69|https://www.saos.org.pl/judgments/83854
