saos_id|date|court|case_number|type|score|saos_url
206127|2001-01-31|TK|P 4/99|Wyrok|98|https://www.saos.org.pl/judgments/206127
243990|2015-12-03|SN|III CZP 85/15|Uchwała|89|https://www.saos.org.pl/judgments/243990
104346|2014-02-07|SN|III CZP 95/13|Uchwała|89|https://www.saos.org.pl/judgments/104346
98698|2012-07-18|SN|III CZP 34/12|Uchwała|89|https://www.saos.org.pl/judgments/98698
80675|2001-06-21|SN|III CZP 16/01|Uchwała|89|https://www.saos.org.pl/judgments/80675
80441|2001-03-21|SN|III CZP 4/01|Uchwała|89|https://www.saos.org.pl/judgments/80441
106457|2003-10-21|TK|Ts 53/03|Postanowienie|80|https://www.saos.org.pl/judgments/106457
105708|2000-01-28|TK|Ts 173/99|Postanowienie|80|https://www.saos.org.pl/judgments/105708
243492|2015-10-07|SN|I CSK 929/14|Wyrok|78|https://www.saos.org.pl/judgments/243492
98915|2012-08-29|SN|V KK 419/11|Wyrok|78|https://www.saos.org.pl/judgments/98915
90712|2009-08-12|SN|IV CSK 146/09|Wyrok|78|https://www.saos.org.pl/judgments/90712
89292|2008-12-04|SN|I CSK 214/08|Wyrok|78|https://www.saos.org.pl/judgments/89292
86007|2007-05-29|SN|V CSK 77/07|Wyrok|78|https://www.saos.org.pl/judgments/86007
164059|2006-02-24|SN|II CSK 141/05|Wyrok|78|https://www.saos.org.pl/judgments/164059
82948|2004-10-28|SN|III CK 461/03|Wyrok|78|https://www.saos.org.pl/judgments/82948
245190|2016-04-29|SN|I CSK 298/15|Postanowienie|69|https://www.saos.org.pl/judgments/245190
244412|2016-01-28|SN|III CZP 100/15|Postanowienie|69|https://www.saos.org.pl/judgments/244412
244193|2016-01-15|SN|I CSK 1079/14|Postanowienie|69|https://www.saos.org.pl/judgments/244193
244220|2016-01-14|SN|IV CZ 69/15|Postanowienie|69|https://www.saos.org.pl/judgments/244220
166673|2014-09-11|SN|III CSK 239/13|Postanowienie|69|https://www.saos.org.pl/judgments/166673
104714|2014-03-20|SN|II CSK 279/13|Postanowienie|69|https://www.saos.org.pl/judgments/104714
103463|2013-11-07|SN|V CSK 515/12|Postanowienie|69|https://www.saos.org.pl/judgments/103463
103301|2013-10-30|SN|II CSK 628/12|Postanowienie|69|https://www.saos.org.pl/judgments/103301
103152|2013-10-18|SN|III CZ 45/13|Postanowienie|69|https://www.saos.org.pl/judgments/103152
165542|2013-10-11|SN|I CSK 6/13|Postanowienie|69|https://www.saos.org.pl/judgments/165542
102144|2013-06-14|SN|V CZ 27/13|Postanowienie|69|https://www.saos.org.pl/judgments/102144
100640|2013-02-08|SN|IV CNP 68/12|Postanowienie|69|https://www.saos.org.pl/judgments/100640
100496|2013-01-31|SN|II CSK 334/12|Postanowienie|69|https://www.saos.org.pl/judgments/100496
100417|2013-01-23|SN|I CSK 262/12|Postanowienie|69|https://www.saos.org.pl/judgments/100417
100193|2012-12-20|SN|III CZP 89/12|Postanowienie|69|https://www.saos.org.pl/judgments/100193
100112|2012-12-13|SN|IV CSK 183/12|Postanowienie|69|https://www.saos.org.pl/judgments/100112
99698|2012-11-22|SN|II CSK 697/11|Postanowienie|69|https://www.saos.org.pl/judgments/99698
99584|2012-11-07|SN|IV CZ 114/12|Postanowienie|69|https://www.saos.org.pl/judgments/99584
96651|2011-12-21|SN|IV CSK 199/11|Postanowienie|69|https://www.saos.org.pl/judgments/96651
96352|2011-11-25|SN|III CSK 17/11|Postanowienie|69|https://www.saos.org.pl/judgments/96352
96386|2011-11-23|SN|IV CSK 141/11|Postanowienie|69|https://www.saos.org.pl/judgments/96386
96077|2011-10-21|SN|IV CSK 34/11|Postanowienie|69|https://www.saos.org.pl/judgments/96077
95825|2011-09-28|SN|I CZ 79/11|Postanowienie|69|https://www.saos.org.pl/judgments/95825
95654|2011-09-09|SN|I CSK 726/10|Postanowienie|69|https://www.saos.org.pl/judgments/95654
95647|2011-09-09|SN|I CSK 12/11|Postanowienie|69|https://www.saos.org.pl/judgments/95647
95126|2011-06-03|SN|III CSK 291/10|Postanowienie|69|https://www.saos.org.pl/judgments/95126
94247|2011-02-17|SN|III CZ 6/11|Postanowienie|69|https://www.saos.org.pl/judgments/94247
93659|2010-12-09|SN|III CSK 49/10|Postanowienie|69|https://www.saos.org.pl/judgments/93659
93310|2010-11-05|SN|I CSK 73/10|Postanowienie|69|https://www.saos.org.pl/judgments/93310
76340|2010-04-09|SN|III CSK 178/09|Postanowienie|69|https://www.saos.org.pl/judgments/76340
91898|2010-02-25|SN|I CSK 361/09|Postanowienie|69|https://www.saos.org.pl/judgments/91898
91455|2009-12-10|SN|III CZ 63/09|Postanowienie|69|https://www.saos.org.pl/judgments/91455
91472|2009-12-09|SN|IV CSK 65/09|Postanowienie|69|https://www.saos.org.pl/judgments/91472
91404|2009-12-04|SN|III CSK 100/09|Postanowienie|69|https://www.saos.org.pl/judgments/91404
91326|2009-11-26|SN|III CSK 30/09|Postanowienie|69|https://www.saos.org.pl/judgments/91326
