saos_id|date|court|case_number|type|saos_url
543087|2024-05-24|SO|V ACa 1520/23|Wyrok|https://www.saos.org.pl/judgments/543087
454907|2021-02-24|SO|XXIII Ga 2051/20|Postanowienie|https://www.saos.org.pl/judgments/454907
394836|2019-09-30|SO|II Ca 759/19|Postanowienie|https://www.saos.org.pl/judgments/394836
384433|2019-04-30|SO|III Ca 215/19|Wyrok|https://www.saos.org.pl/judgments/384433
283702|2016-06-07|SO|XVI GC 381/15|Wyrok|https://www.saos.org.pl/judgments/283702
223840|2015-09-18|SO|I C 568/15|Wyrok|https://www.saos.org.pl/judgments/223840
177974|2015-06-17|SO|I ACz 868/15|Postanowienie|https://www.saos.org.pl/judgments/177974
154848|2015-02-10|SO|I ACa 1114/14|Wyrok|https://www.saos.org.pl/judgments/154848
52406|2014-05-20|SO|I ACa 1501/13|Wyrok|https://www.saos.org.pl/judgments/52406
397162|2014-03-12|SO|II Ca 2007/13|Postanowienie|https://www.saos.org.pl/judgments/397162
31356|2013-11-20|SO|II Cz 443/13|Postanowienie|https://www.saos.org.pl/judgments/31356
136052|2012-05-10|SO|I ACz 660/12|Postanowienie|https://www.saos.org.pl/judgments/136052
