saos_id|date|court|case_number|type|saos_url
430795|2020-10-12|SO|I ACa 177/19|Wyrok|https://www.saos.org.pl/judgments/430795
81607|2002-10-02|SN|I PKN 549/01|Wyrok|https://www.saos.org.pl/judgments/81607
78308|1998-05-14|SN|I PKN 111/98|Postanowienie|https://www.saos.org.pl/judgments/78308
