saos_id|date|court|case_number|type|score|saos_url
389812|2019-06-03|SO|VII AGa 1051/18|Wyrok|56|https://www.saos.org.pl/judgments/389812
247886|2016-08-12|SO|I ACa 175/16|Wyrok|56|https://www.saos.org.pl/judgments/247886
176108|2015-05-28|SO|I ACa 6/15|Wyrok|56|https://www.saos.org.pl/judgments/176108
53234|2014-05-30|SO|VI ACa 1452/13|Wyrok|56|https://www.saos.org.pl/judgments/53234
127108|2014-05-14|SO|I ACa 317/14|Wyrok|56|https://www.saos.org.pl/judgments/127108
135848|2012-08-24|SO|II AKa 189/12|Wyrok|56|https://www.saos.org.pl/judgments/135848
359714|2018-10-11|SO|I C 1040/16|Wyrok|40|https://www.saos.org.pl/judgments/359714
313511|2017-10-17|SO|XIV C 1464/16|Wyrok|40|https://www.saos.org.pl/judgments/313511
190171|2015-07-23|SO|XII C 114/15|Wyrok|40|https://www.saos.org.pl/judgments/190171
409237|2019-10-15|SO|III Ca 194/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/409237
350817|2018-05-07|SO|III Ca 199/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/350817
185129|2015-07-09|SO|III Ca 454/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/185129
