saos_id|date|court|case_number|type|saos_url
519538|2024-10-15|SO|VII GC 537/24|Zarządzenie|https://www.saos.org.pl/judgments/519538
521734|2024-05-09|SO|I AGa 192/22|Wyrok|https://www.saos.org.pl/judgments/521734
492581|2023-02-06|SO|V GC 353/22|Wyrok|https://www.saos.org.pl/judgments/492581
482429|2022-12-09|SO|VIII GC 1487/22|Wyrok|https://www.saos.org.pl/judgments/482429
494858|2022-10-13|SO|I AGa 107/22|Wyrok|https://www.saos.org.pl/judgments/494858
470170|2022-06-24|SO|VIII GC 86/22|Wyrok|https://www.saos.org.pl/judgments/470170
461099|2022-02-28|SO|VIII GC 661/20|Uzasadnienie|https://www.saos.org.pl/judgments/461099
463707|2022-01-03|SO|VIII GC 131/21|Wyrok|https://www.saos.org.pl/judgments/463707
463380|2021-12-28|SO|XI GC 403/21|Zarządzenie|https://www.saos.org.pl/judgments/463380
476872|2021-08-11|SO|V GC 722/20|Wyrok|https://www.saos.org.pl/judgments/476872
