saos_id|date|court|case_number|type|saos_url
402871|2017-09-20|SO|IV Pa 23/17|Wyrok|https://www.saos.org.pl/judgments/402871
266790|2016-10-25|SO|III AUa 932/16|Wyrok|https://www.saos.org.pl/judgments/266790
219831|2016-04-14|SO|III Ca 780/15|Postanowienie|https://www.saos.org.pl/judgments/219831
68925|2014-10-09|SO|III AUa 9/14|Wyrok|https://www.saos.org.pl/judgments/68925
509821|2014-09-19|SO|V ACa 548/14|Wyrok|https://www.saos.org.pl/judgments/509821
69373|2014-06-18|SO|I ACa 488/14|Wyrok|https://www.saos.org.pl/judgments/69373
42142|2013-10-29|SO|I ACa 474/13|Wyrok|https://www.saos.org.pl/judgments/42142
12879|2013-05-29|SO|I ACa 631/12|Wyrok|https://www.saos.org.pl/judgments/12879
17098|2013-03-28|SO|V ACa 108/13|Wyrok|https://www.saos.org.pl/judgments/17098
7761|2013-02-21|SO|V ACa 724/12|Wyrok|https://www.saos.org.pl/judgments/7761
