saos_id|date|court|case_number|type|saos_url
377962|2017-10-16|SO|II Ca 2098/17|Postanowienie|https://www.saos.org.pl/judgments/377962
215238|2016-02-29|SO|II C 803/12|Wyrok|https://www.saos.org.pl/judgments/215238
181545|2015-10-08|SO|I ACa 917/14|Wyrok|https://www.saos.org.pl/judgments/181545
167918|2015-01-22|SN|I CSK 223/14|Postanowienie|https://www.saos.org.pl/judgments/167918
168031|2015-01-20|SN|III CZP 78/14|Uchwała|https://www.saos.org.pl/judgments/168031
31568|2013-12-09|SO|II Cz 710/13|Postanowienie|https://www.saos.org.pl/judgments/31568
134020|2013-11-18|SO|II Cz 784/13|Postanowienie|https://www.saos.org.pl/judgments/134020
24343|2013-10-14|SO|II Cz 712/13|Postanowienie|https://www.saos.org.pl/judgments/24343
102873|2013-09-19|SN|I CSK 732/12|Wyrok|https://www.saos.org.pl/judgments/102873
20190|2013-07-11|SO|I ACa 55/13|Wyrok|https://www.saos.org.pl/judgments/20190
10935|2011-09-14|SO|I ACa 258/11|Wyrok|https://www.saos.org.pl/judgments/10935
163848|2005-12-16|SN|III CK 309/05|Wyrok|https://www.saos.org.pl/judgments/163848
