saos_id|date|court|case_number|type|saos_url
502337|2024-07-08|SO|II Cz 26/24|Postanowienie|https://www.saos.org.pl/judgments/502337
438080|2021-01-25|SO|I ACa 777/19|Wyrok|https://www.saos.org.pl/judgments/438080
425415|2019-07-11|SO|V ACa 329/19|Wyrok|https://www.saos.org.pl/judgments/425415
385479|2019-05-16|SO|VIII Gz 70/19|Postanowienie|https://www.saos.org.pl/judgments/385479
385478|2019-05-16|SO|VIII Gz 52/19|Postanowienie|https://www.saos.org.pl/judgments/385478
379698|2018-12-04|SO|V ACa 167/18|Wyrok|https://www.saos.org.pl/judgments/379698
332265|2017-12-08|SO|I C 1111/15|Wyrok|https://www.saos.org.pl/judgments/332265
288910|2017-05-25|SO|I ACz 420/17|Postanowienie|https://www.saos.org.pl/judgments/288910
284200|2017-02-09|SO|I ACa 776/16|Postanowienie|https://www.saos.org.pl/judgments/284200
252186|2016-10-24|SO|V ACz 1118/16|Postanowienie|https://www.saos.org.pl/judgments/252186
188598|2015-11-12|SO|VIII GC 366/14|Wyrok|https://www.saos.org.pl/judgments/188598
176474|2015-02-06|SO|I ACa 135/14|Postanowienie|https://www.saos.org.pl/judgments/176474
74077|2014-12-16|SO|VII Pa 351/14|Uzasadnienie|https://www.saos.org.pl/judgments/74077
