saos_id|date|court|case_number|type|saos_url
538038|2025-03-06|SO|I ACa 356/22|Wyrok|https://www.saos.org.pl/judgments/538038
287992|2017-05-17|SO|II K 1054/16|Wyrok|https://www.saos.org.pl/judgments/287992
266070|2016-05-09|SO|I C 1046/15|Zarządzenie|https://www.saos.org.pl/judgments/266070
207571|2016-02-29|SO|VIII Gz 259/15|Postanowienie|https://www.saos.org.pl/judgments/207571
155505|2015-05-26|SO|IX GCo 86/15|Postanowienie|https://www.saos.org.pl/judgments/155505
146504|2014-04-29|SO|I Cz 79/14|Postanowienie|https://www.saos.org.pl/judgments/146504
99631|2012-11-16|SN|III CZP 60/12|Postanowienie|https://www.saos.org.pl/judgments/99631
98820|2012-08-09|SN|V CSK 372/11|Wyrok|https://www.saos.org.pl/judgments/98820
89100|2008-11-06|SN|III CZP 106/08|Uchwała|https://www.saos.org.pl/judgments/89100
87306|2008-02-15|SN|I CSK 357/07|Wyrok|https://www.saos.org.pl/judgments/87306
