saos_id|date|court|case_number|type|saos_url
541208|2025-05-05|SO|III AUa 134/25|Wyrok|https://www.saos.org.pl/judgments/541208
505690|2023-04-24|SO|III Ca 1491/21|Uzasadnienie|https://www.saos.org.pl/judgments/505690
462357|2022-01-11|SO|III Ca 1077/20|Uzasadnienie|https://www.saos.org.pl/judgments/462357
516619|2021-12-28|SO|III Ua 21/21|Wyrok|https://www.saos.org.pl/judgments/516619
440251|2021-05-13|SO|VIII Ua 20/21|Wyrok|https://www.saos.org.pl/judgments/440251
413340|2020-05-25|SO|V Ga 136/20|Zarządzenie|https://www.saos.org.pl/judgments/413340
427315|2020-04-20|SO|III Ca 6/20|Uzasadnienie|https://www.saos.org.pl/judgments/427315
419272|2020-02-28|SO|IV Pa 48/19|Wyrok|https://www.saos.org.pl/judgments/419272
428244|2020-01-27|SO|I C 884/19|Wyrok|https://www.saos.org.pl/judgments/428244
528668|2019-10-17|SO|II Ca 1315/19|Uzasadnienie|https://www.saos.org.pl/judgments/528668
369482|2018-12-27|SO|I Ca 512/18|Wyrok|https://www.saos.org.pl/judgments/369482
183402|2015-09-17|SO|II Ca 676/15|Wyrok|https://www.saos.org.pl/judgments/183402
59025|2014-08-29|SO|VI Ga 287/14|Postanowienie|https://www.saos.org.pl/judgments/59025
