saos_id|date|court|case_number|type|saos_url
429273|2020-11-18|SO|VI Gz 315/20|Postanowienie|https://www.saos.org.pl/judgments/429273
401151|2020-01-09|SO|VIII Gz 367/19|Postanowienie|https://www.saos.org.pl/judgments/401151
389507|2019-07-12|SO|VIII Gz 124/19|Postanowienie|https://www.saos.org.pl/judgments/389507
388810|2019-07-11|SO|VIII Gz 137/19|Postanowienie|https://www.saos.org.pl/judgments/388810
425745|2019-06-12|SO|XXIII Gz 397/19|Postanowienie|https://www.saos.org.pl/judgments/425745
386107|2019-05-30|SO|VIII Gz 71/19|Postanowienie|https://www.saos.org.pl/judgments/386107
370065|2019-02-13|SO|VI Gz 38/19|Postanowienie|https://www.saos.org.pl/judgments/370065
364186|2018-11-15|SO|VIII Gz 247/18|Postanowienie|https://www.saos.org.pl/judgments/364186
355384|2018-09-18|SO|VI Gz 208/18|Postanowienie|https://www.saos.org.pl/judgments/355384
355449|2018-08-28|SO|VIII Gz 159/18|Postanowienie|https://www.saos.org.pl/judgments/355449
330316|2018-03-09|SO|VI Gz 50/18|Postanowienie|https://www.saos.org.pl/judgments/330316
330656|2018-03-07|SO|VI Gz 30/18|Postanowienie|https://www.saos.org.pl/judgments/330656
321982|2018-01-19|SO|VI Gz 260/17|Postanowienie|https://www.saos.org.pl/judgments/321982
327317|2018-01-16|SO|VI Gz 327/17|Postanowienie|https://www.saos.org.pl/judgments/327317
321142|2018-01-12|SO|VI Gz 3/18|Postanowienie|https://www.saos.org.pl/judgments/321142
318993|2017-12-28|SO|XIX Gz 1029/17|Uzasadnienie|https://www.saos.org.pl/judgments/318993
306828|2017-09-22|SO|VIII Gz 355/17|Postanowienie|https://www.saos.org.pl/judgments/306828
296896|2017-08-09|SO|VI Gz 154/17|Postanowienie|https://www.saos.org.pl/judgments/296896
295293|2017-07-13|SO|VIII Gz 112/17|Uzasadnienie|https://www.saos.org.pl/judgments/295293
