saos_id|date|court|case_number|type|score|saos_url
88447|2008-07-08|SN|III CZP 154/07|Uchwała|96|https://www.saos.org.pl/judgments/88447
87151|2008-01-23|SN|V CSK 377/07|Wyrok|78|https://www.saos.org.pl/judgments/87151
82040|2003-06-04|SN|I CKN 471/01|Wyrok|78|https://www.saos.org.pl/judgments/82040
80382|2001-03-07|SN|I PKN 283/00|Wyrok|78|https://www.saos.org.pl/judgments/80382
80336|2001-02-16|SN|IV CKN 244/00|Wyrok|78|https://www.saos.org.pl/judgments/80336
88635|2008-08-28|SN|III CZP 22/08|Postanowienie|69|https://www.saos.org.pl/judgments/88635
88421|2008-07-03|SN|IV CZ 50/08|Postanowienie|69|https://www.saos.org.pl/judgments/88421
87859|2008-04-17|SN|I CZ 17/08|Postanowienie|69|https://www.saos.org.pl/judgments/87859
164852|2007-10-03|SN|IV CZ 59/07|Postanowienie|69|https://www.saos.org.pl/judgments/164852
164368|2006-06-21|SN|I CZ 24/06|Postanowienie|69|https://www.saos.org.pl/judgments/164368
