saos_id|date|court|case_number|type|saos_url
357660|2018-09-13|SO|V Ca 427/18|Postanowienie|https://www.saos.org.pl/judgments/357660
377934|2017-12-06|SO|II Ca 1782/17|Postanowienie|https://www.saos.org.pl/judgments/377934
338874|2017-10-26|SO|II Ca 591/17|Postanowienie|https://www.saos.org.pl/judgments/338874
285409|2017-03-30|SO|III Ca 130/17|Uzasadnienie|https://www.saos.org.pl/judgments/285409
305075|2017-01-27|SO|II Ca 1139/16|Postanowienie|https://www.saos.org.pl/judgments/305075
265544|2016-10-12|SO|III Ca 420/16|Postanowienie|https://www.saos.org.pl/judgments/265544
198650|2016-01-11|SO|III Ca 1768/15|Uzasadnienie|https://www.saos.org.pl/judgments/198650
132515|2014-12-19|SO|II Ca 2132/14|Postanowienie|https://www.saos.org.pl/judgments/132515
75795|2014-10-22|SO|I Ns 261/14|Postanowienie|https://www.saos.org.pl/judgments/75795
62270|2014-08-28|SO|VI Ga 180/14|Postanowienie|https://www.saos.org.pl/judgments/62270
54646|2014-06-04|SO|VIII Ga 1/14|Uzasadnienie|https://www.saos.org.pl/judgments/54646
46051|2014-04-10|SO|III Ca 1254/13|Uzasadnienie|https://www.saos.org.pl/judgments/46051
339066|2011-10-06|SO|I Ns 38/11|Postanowienie|https://www.saos.org.pl/judgments/339066
