saos_id|date|court|case_number|type|saos_url
527461|2023-12-01|SO|III Ca 2438/21|Uzasadnienie|https://www.saos.org.pl/judgments/527461
426536|2020-11-27|SO|II Co 767/20|Postanowienie|https://www.saos.org.pl/judgments/426536
401931|2019-09-25|SO|II S 330/19|Postanowienie|https://www.saos.org.pl/judgments/401931
325744|2017-12-05|SO|III Ca 1385/17|Uzasadnienie|https://www.saos.org.pl/judgments/325744
281057|2017-03-21|SO|V Ka 1682/16|Uzasadnienie|https://www.saos.org.pl/judgments/281057
255846|2016-09-13|SO|I C 713/16|Wyrok|https://www.saos.org.pl/judgments/255846
298630|2016-01-22|SO|II Cs 316/15|Postanowienie|https://www.saos.org.pl/judgments/298630
228251|2015-10-20|SO|II C 976/14|Wyrok|https://www.saos.org.pl/judgments/228251
214629|2015-05-28|SO|I ACa 316/15|Wyrok|https://www.saos.org.pl/judgments/214629
179306|2014-12-23|SO|I C 45/12|Uzasadnienie|https://www.saos.org.pl/judgments/179306
73370|2014-11-06|SO|II Cz 685/14|Postanowienie|https://www.saos.org.pl/judgments/73370
16266|2013-07-24|SO|IV Cz 303/13|Postanowienie|https://www.saos.org.pl/judgments/16266
12128|2013-05-28|SO|II Ca 798/12|Wyrok|https://www.saos.org.pl/judgments/12128
18073|2013-04-16|SO|I ACa 1230/12|Wyrok|https://www.saos.org.pl/judgments/18073
88976|2008-10-23|SN|V CSK 130/08|Wyrok|https://www.saos.org.pl/judgments/88976
