saos_id|date|court|case_number|type|saos_url
502171|2024-02-15|SO|II Ca 720/23|Postanowienie|https://www.saos.org.pl/judgments/502171
488040|2023-03-09|SO|I ACa 822/21|Wyrok|https://www.saos.org.pl/judgments/488040
467050|2021-07-22|SO|IV U 423/21|Wyrok|https://www.saos.org.pl/judgments/467050
314904|2017-11-21|SO|VI Ca 835/17|Wyrok|https://www.saos.org.pl/judgments/314904
179160|2015-09-10|SO|I ACa 329/15|Wyrok|https://www.saos.org.pl/judgments/179160
72508|2014-10-07|SO|I C 1166/13|Wyrok|https://www.saos.org.pl/judgments/72508
146490|2014-05-06|SO|I C 902/13|Wyrok|https://www.saos.org.pl/judgments/146490
45413|2013-10-28|SO|II Ca 665/13|Postanowienie|https://www.saos.org.pl/judgments/45413
36543|2013-06-20|SO|I ACa 71/13|Wyrok|https://www.saos.org.pl/judgments/36543
10225|2013-02-27|SO|I ACa 1157/12|Wyrok|https://www.saos.org.pl/judgments/10225
136607|2012-05-30|SO|I C 588/12|Wyrok|https://www.saos.org.pl/judgments/136607
