saos_id|date|court|case_number|type|saos_url
507607|2024-09-09|SO|IV Cz 242/24|Uzasadnienie|https://www.saos.org.pl/judgments/507607
507166|2023-11-15|SO|III Nsm 65/23|Postanowienie|https://www.saos.org.pl/judgments/507166
509757|2023-05-31|SO|V ACa 288/21|Wyrok|https://www.saos.org.pl/judgments/509757
485271|2022-04-11|SO|III Nsm 621/19|Postanowienie|https://www.saos.org.pl/judgments/485271
531416|2019-10-28|SO|III Nsm 262/19|Uzasadnienie|https://www.saos.org.pl/judgments/531416
399446|2019-10-15|SO|VI Nsm 907/19|Postanowienie|https://www.saos.org.pl/judgments/399446
373764|2018-11-22|SO|II Ca 652/18|Postanowienie|https://www.saos.org.pl/judgments/373764
367352|2018-10-16|SO|II Ca 1130/18|Postanowienie|https://www.saos.org.pl/judgments/367352
328286|2018-02-12|SO|III Nsm 268/15|Postanowienie|https://www.saos.org.pl/judgments/328286
307894|2017-09-21|SO|VI Nsm 637/16|Postanowienie|https://www.saos.org.pl/judgments/307894
265371|2016-12-28|SO|I Ca 482/16|Postanowienie|https://www.saos.org.pl/judgments/265371
226914|2016-05-25|SO|VIII Cz 372/16|Postanowienie|https://www.saos.org.pl/judgments/226914
249314|2016-02-25|SO|III Nsm 30/15|Postanowienie|https://www.saos.org.pl/judgments/249314
181586|2015-11-12|SO|I ACz 1966/15|Postanowienie|https://www.saos.org.pl/judgments/181586
20003|2013-09-12|SO|IV Cz 527/13|Postanowienie|https://www.saos.org.pl/judgments/20003
