saos_id|date|court|case_number|type|saos_url
531446|2025-01-07|SO|III RC 313/24|Uzasadnienie|https://www.saos.org.pl/judgments/531446
484141|2022-04-06|SO|III RC 61/21|Wyrok|https://www.saos.org.pl/judgments/484141
371087|2018-10-01|SO|III RC 12/18|Wyrok|https://www.saos.org.pl/judgments/371087
347458|2018-06-08|SO|IV RC 301/17|Wyrok|https://www.saos.org.pl/judgments/347458
344674|2018-03-12|SO|IV RC 574/17|Wyrok|https://www.saos.org.pl/judgments/344674
340477|2018-03-06|SO|III RC 281/16|Wyrok|https://www.saos.org.pl/judgments/340477
219842|2016-04-01|SO|III RC 123/15|Wyrok|https://www.saos.org.pl/judgments/219842
157127|2014-09-02|SO|III RC 401/13|Wyrok|https://www.saos.org.pl/judgments/157127
128734|2014-06-04|SO|III Ca 234/14|Wyrok|https://www.saos.org.pl/judgments/128734
24075|2013-09-26|SO|II Ca 848/13|Wyrok|https://www.saos.org.pl/judgments/24075
