saos_id|date|court|case_number|type|saos_url
537591|2025-03-17|SO|I ACa 1378/22|Wyrok|https://www.saos.org.pl/judgments/537591
505183|2024-06-19|SO|III AUa 82/24|Wyrok|https://www.saos.org.pl/judgments/505183
515511|2023-11-15|SO|XXV C 151/21|Wyrok|https://www.saos.org.pl/judgments/515511
361079|2018-07-23|SO|II C 1053/17|Wyrok|https://www.saos.org.pl/judgments/361079
322317|2017-12-20|SO|II Ca 859/17|Wyrok|https://www.saos.org.pl/judgments/322317
268928|2016-12-27|SO|I ACz 2314/16|Postanowienie|https://www.saos.org.pl/judgments/268928
225723|2016-05-09|SO|VI RC 15/16|Wyrok|https://www.saos.org.pl/judgments/225723
216646|2016-02-29|SO|I Ca 568/15|Wyrok|https://www.saos.org.pl/judgments/216646
46264|2014-04-16|SO|III AUa 1113/13|Wyrok|https://www.saos.org.pl/judgments/46264
64729|2014-04-14|SO|I Ns 879/11|Postanowienie|https://www.saos.org.pl/judgments/64729
