saos_id|date|court|case_number|type|saos_url
448080|2020-09-14|SO|VI ACa 670/19|Wyrok|https://www.saos.org.pl/judgments/448080
336888|2017-08-31|SO|III RC 35/17|Wyrok|https://www.saos.org.pl/judgments/336888
275733|2017-01-19|SO|VI ACa 1697/15|Wyrok|https://www.saos.org.pl/judgments/275733
240564|2016-06-27|SO|VI RC 338/15|Wyrok|https://www.saos.org.pl/judgments/240564
299817|2016-02-02|SO|II Ca 927/15|Wyrok|https://www.saos.org.pl/judgments/299817
194379|2015-12-02|SO|II K 154/14|Wyrok|https://www.saos.org.pl/judgments/194379
187838|2015-10-28|SO|VI Nsm 1069/14|Uzasadnienie|https://www.saos.org.pl/judgments/187838
185787|2015-09-25|SO|III RC 102/15|Wyrok|https://www.saos.org.pl/judgments/185787
258218|2015-06-01|SO|IV C 1305/13|Wyrok|https://www.saos.org.pl/judgments/258218
20003|2013-09-12|SO|IV Cz 527/13|Postanowienie|https://www.saos.org.pl/judgments/20003
