saos_id|date|court|case_number|type|saos_url
503000|2023-06-28|SO|II K 33/23|Wyrok|https://www.saos.org.pl/judgments/503000
487220|2023-02-23|SO|II Ca 1232/22|Uzasadnienie|https://www.saos.org.pl/judgments/487220
352987|2018-06-13|SO|VI Ka 411/18|Wyrok|https://www.saos.org.pl/judgments/352987
342666|2018-04-25|SO|I Ns 143/15|Postanowienie|https://www.saos.org.pl/judgments/342666
301195|2017-09-07|SO|IX U 257/17|Zarządzenie|https://www.saos.org.pl/judgments/301195
280577|2017-04-10|SO|I C 378/16|Wyrok|https://www.saos.org.pl/judgments/280577
284200|2017-02-09|SO|I ACa 776/16|Postanowienie|https://www.saos.org.pl/judgments/284200
265791|2016-12-14|SO|XII C 186/15|Wyrok|https://www.saos.org.pl/judgments/265791
175391|2015-05-18|SO|III Ca 55/15|Uzasadnienie|https://www.saos.org.pl/judgments/175391
176474|2015-02-06|SO|I ACa 135/14|Postanowienie|https://www.saos.org.pl/judgments/176474
134301|2014-12-05|SO|III Ca 1555/14|Uzasadnienie|https://www.saos.org.pl/judgments/134301
134838|2014-12-04|SO|III Ca 1557/14|Uzasadnienie|https://www.saos.org.pl/judgments/134838
132884|2014-12-04|SO|III Ca 1558/14|Uzasadnienie|https://www.saos.org.pl/judgments/132884
132882|2014-12-04|SO|III Ca 1556/14|Uzasadnienie|https://www.saos.org.pl/judgments/132882
64729|2014-04-14|SO|I Ns 879/11|Postanowienie|https://www.saos.org.pl/judgments/64729
295035|2013-08-30|SO|II Ca 1155/12|Postanowienie|https://www.saos.org.pl/judgments/295035
