saos_id|date|court|case_number|type|saos_url
425501|2020-09-29|SO|III RC 6/20|Wyrok|https://www.saos.org.pl/judgments/425501
300434|2017-07-03|SO|III Ca 380/17|Uzasadnienie|https://www.saos.org.pl/judgments/300434
290652|2017-06-29|SO|VI Cz 702/17|Postanowienie|https://www.saos.org.pl/judgments/290652
235828|2016-07-06|SO|I Ca 249/16|Wyrok|https://www.saos.org.pl/judgments/235828
222933|2016-04-25|SO|VIII GC 328/15|Wyrok|https://www.saos.org.pl/judgments/222933
177876|2015-07-23|SO|III AUa 328/15|Wyrok|https://www.saos.org.pl/judgments/177876
69691|2014-06-17|SO|II Cz 647/14|Postanowienie|https://www.saos.org.pl/judgments/69691
68205|2014-06-13|SO|III AUa 1237/13|Wyrok|https://www.saos.org.pl/judgments/68205
64729|2014-04-14|SO|I Ns 879/11|Postanowienie|https://www.saos.org.pl/judgments/64729
26839|2013-04-03|SO|III RC 921/12|Wyrok|https://www.saos.org.pl/judgments/26839
137829|2013-02-28|SO|II Ca 1000/12|Wyrok|https://www.saos.org.pl/judgments/137829
137516|2012-11-13|SO|I C 355/11|Wyrok|https://www.saos.org.pl/judgments/137516
