saos_id|date|court|case_number|type|saos_url
504672|2024-02-14|SO|III AUa 108/23|Wyrok|https://www.saos.org.pl/judgments/504672
462430|2022-03-17|SO|I Ns 380/21|Postanowienie|https://www.saos.org.pl/judgments/462430
431324|2020-11-13|SO|I ACa 1064/19|Postanowienie|https://www.saos.org.pl/judgments/431324
387659|2019-03-26|SO|III Ca 1896/18|Uzasadnienie|https://www.saos.org.pl/judgments/387659
318923|2017-02-21|SO|I Ns 3909/15|Postanowienie|https://www.saos.org.pl/judgments/318923
219952|2016-04-19|SO|VI Ca 1132/15|Postanowienie|https://www.saos.org.pl/judgments/219952
296799|2014-12-15|SO|II Ca 463/14|Postanowienie|https://www.saos.org.pl/judgments/296799
62901|2014-09-23|SO|IV Ca 182/14|Postanowienie|https://www.saos.org.pl/judgments/62901
53463|2014-03-25|SO|XV Ca 1801/13|Postanowienie|https://www.saos.org.pl/judgments/53463
14|2012-09-26|SO|I ACa 709/12|Wyrok|https://www.saos.org.pl/judgments/14
