saos_id|date|court|case_number|type|saos_url
534033|2025-06-02|SO|VI U 1895/24|Wyrok|https://www.saos.org.pl/judgments/534033
478160|2022-10-19|SO|I C 642/20|Zarządzenie|https://www.saos.org.pl/judgments/478160
489996|2022-09-28|SO|I C 879/21|Wyrok|https://www.saos.org.pl/judgments/489996
477341|2022-05-12|SO|III AUa 277/21|Wyrok|https://www.saos.org.pl/judgments/477341
477474|2022-03-22|SO|V ACa 756/21|Wyrok|https://www.saos.org.pl/judgments/477474
496427|2022-01-13|SO|I C 1799/21|Wyrok|https://www.saos.org.pl/judgments/496427
474787|2021-10-01|SO|I C 2780/20|Wyrok|https://www.saos.org.pl/judgments/474787
449189|2021-09-30|SO|VIII U 4579/19|Zarządzenie|https://www.saos.org.pl/judgments/449189
459214|2021-09-23|SO|III Ca 2031/20|Uzasadnienie|https://www.saos.org.pl/judgments/459214
425972|2020-08-18|SO|VIII C 507/20|Wyrok|https://www.saos.org.pl/judgments/425972
418027|2019-12-11|SO|III Ca 436/19|Uzasadnienie|https://www.saos.org.pl/judgments/418027
446297|2019-11-20|SO|I C 411/19|Wyrok|https://www.saos.org.pl/judgments/446297
400292|2019-11-18|SO|I C 502/19|Wyrok|https://www.saos.org.pl/judgments/400292
396472|2019-07-17|SO|I C 152/19|Wyrok|https://www.saos.org.pl/judgments/396472
363916|2018-10-30|SO|II Ca 650/18|Wyrok|https://www.saos.org.pl/judgments/363916
415626|2017-12-05|SO|II C 1308/13|Zarządzenie|https://www.saos.org.pl/judgments/415626
356287|2017-08-16|SO|I C 3983/15|Uzasadnienie|https://www.saos.org.pl/judgments/356287
291023|2017-05-24|SO|I C 65/17|Wyrok|https://www.saos.org.pl/judgments/291023
258218|2015-06-01|SO|IV C 1305/13|Wyrok|https://www.saos.org.pl/judgments/258218
66434|2014-07-17|SO|III Ca 472/14|Wyrok|https://www.saos.org.pl/judgments/66434
146114|2014-02-10|SO|I C 2153/13|Wyrok|https://www.saos.org.pl/judgments/146114
