saos_id|date|court|case_number|type|saos_url
544523|2026-03-13|SO|III RC 2/26|Zarządzenie|https://www.saos.org.pl/judgments/544523
541995|2026-02-17|SO|III RC 232/25|Wyrok|https://www.saos.org.pl/judgments/541995
541525|2026-02-06|SO|III RC 64/25|Zarządzenie|https://www.saos.org.pl/judgments/541525
543082|2025-12-04|SO|III RC 288/25|Wyrok|https://www.saos.org.pl/judgments/543082
542812|2025-11-28|SO|III Ns 856/16|Postanowienie|https://www.saos.org.pl/judgments/542812
539626|2025-11-20|SO|VI Ca 223/25|Wyrok|https://www.saos.org.pl/judgments/539626
538643|2025-11-19|SO|VI Ca 270/25|Wyrok|https://www.saos.org.pl/judgments/538643
541527|2025-11-17|SO|IV RC 247/25|Wyrok|https://www.saos.org.pl/judgments/541527
540261|2025-11-13|SO|III RC 198/25|Wyrok|https://www.saos.org.pl/judgments/540261
543083|2025-11-07|SO|III RC 592/25|Wyrok|https://www.saos.org.pl/judgments/543083
542813|2025-11-04|SO|III RC 72/24|Uzasadnienie|https://www.saos.org.pl/judgments/542813
543085|2025-10-31|SO|III RC 776/25|Wyrok|https://www.saos.org.pl/judgments/543085
544407|2025-10-16|SO|III RC 453/24|Wyrok|https://www.saos.org.pl/judgments/544407
544524|2025-10-14|SO|III RC 36/25|Wyrok|https://www.saos.org.pl/judgments/544524
536205|2025-10-14|SO|III RC 102/25|Wyrok|https://www.saos.org.pl/judgments/536205
539742|2025-10-01|SO|III RC 719/24|Wyrok|https://www.saos.org.pl/judgments/539742
541893|2025-09-30|SO|III RC 840/24|Wyrok|https://www.saos.org.pl/judgments/541893
535743|2025-09-26|SO|IV RC 195/25|Wyrok|https://www.saos.org.pl/judgments/535743
538093|2025-09-19|SO|III RC 11/25|Uzasadnienie|https://www.saos.org.pl/judgments/538093
538052|2025-09-11|SO|III RC 29/25|Zarządzenie|https://www.saos.org.pl/judgments/538052
534798|2025-09-11|SO|VI RC 165/25|Uzasadnienie|https://www.saos.org.pl/judgments/534798
532949|2025-08-12|SO|III RC 89/25|Wyrok|https://www.saos.org.pl/judgments/532949
541937|2025-07-31|SO|III RC 742/24|Wyrok|https://www.saos.org.pl/judgments/541937
532408|2025-07-31|SO|III RC 121/25|Wyrok|https://www.saos.org.pl/judgments/532408
535042|2025-07-30|SO|III RC 145/25|Wyrok|https://www.saos.org.pl/judgments/535042
534287|2025-07-29|SO|VI Ka 412/25|Wyrok|https://www.saos.org.pl/judgments/534287
532523|2025-07-16|SO|III RC 24/25|Wyrok|https://www.saos.org.pl/judgments/532523
542383|2025-07-11|SO|III RC 322/24|Zarządzenie|https://www.saos.org.pl/judgments/542383
532896|2025-07-11|SO|III RC 37/25|Wyrok|https://www.saos.org.pl/judgments/532896
530034|2025-07-03|SO|I C 814/24|Uzasadnienie|https://www.saos.org.pl/judgments/530034
534931|2025-07-01|SO|III RC 156/25|Wyrok|https://www.saos.org.pl/judgments/534931
543192|2025-06-11|SO|III RC 82/24|Uzasadnienie|https://www.saos.org.pl/judgments/543192
542385|2025-06-10|SO|III RC 416/24|Wyrok|https://www.saos.org.pl/judgments/542385
538388|2025-06-10|SO|III RC 20/24|Wyrok|https://www.saos.org.pl/judgments/538388
544405|2025-05-30|SO|III RC 16/25|Uzasadnienie|https://www.saos.org.pl/judgments/544405
544850|2025-05-28|SO|III RC 141/24|Uzasadnienie|https://www.saos.org.pl/judgments/544850
538950|2025-05-26|SO|IV RC 10/25|Wyrok|https://www.saos.org.pl/judgments/538950
544279|2025-05-19|SO|III RC 523/24|Wyrok|https://www.saos.org.pl/judgments/544279
543419|2025-05-15|SO|III RC 943/22|Wyrok|https://www.saos.org.pl/judgments/543419
537333|2025-05-12|SO|III RC 188/25|Wyrok|https://www.saos.org.pl/judgments/537333
537037|2025-05-07|SO|III RC 573/24|Wyrok|https://www.saos.org.pl/judgments/537037
535938|2025-04-29|SO|III RC 800/24|Wyrok|https://www.saos.org.pl/judgments/535938
536844|2025-04-28|SO|I C 252/24|Wyrok|https://www.saos.org.pl/judgments/536844
535011|2025-04-28|SO|I C 319/19|Wyrok|https://www.saos.org.pl/judgments/535011
530644|2025-04-24|SO|III RC 6/25|Wyrok|https://www.saos.org.pl/judgments/530644
537332|2025-04-03|SO|III RC 159/24|Wyrok|https://www.saos.org.pl/judgments/537332
525480|2025-04-01|SO|I ACa 1848/24|Wyrok|https://www.saos.org.pl/judgments/525480
527242|2025-03-20|SO|III RC 66/24|Wyrok|https://www.saos.org.pl/judgments/527242
