saos_id|date|court|case_number|type|saos_url
522402|2025-01-24|SO|II C 1545/24|Zarządzenie|https://www.saos.org.pl/judgments/522402
507186|2024-01-05|SO|III RC 111/23|Wyrok|https://www.saos.org.pl/judgments/507186
398053|2019-10-17|SO|III RC 101/16|Wyrok|https://www.saos.org.pl/judgments/398053
388734|2019-02-01|SO|I C 402/17|Wyrok|https://www.saos.org.pl/judgments/388734
371173|2018-11-20|SO|I ACa 168/18|Wyrok|https://www.saos.org.pl/judgments/371173
328104|2017-12-15|SO|I C 213/16|Wyrok|https://www.saos.org.pl/judgments/328104
308295|2017-06-22|SO|XVIII C 1740/15|Wyrok|https://www.saos.org.pl/judgments/308295
232972|2016-06-21|SO|VI RC 476/15|Wyrok|https://www.saos.org.pl/judgments/232972
274453|2016-06-09|SO|III RC 313/15|Wyrok|https://www.saos.org.pl/judgments/274453
194170|2015-10-29|SO|I C 607/12|Wyrok|https://www.saos.org.pl/judgments/194170
185787|2015-09-25|SO|III RC 102/15|Wyrok|https://www.saos.org.pl/judgments/185787
147468|2014-06-10|SO|I Ca 168/14|Wyrok|https://www.saos.org.pl/judgments/147468
139885|2013-05-27|SO|I C 74/13|Wyrok|https://www.saos.org.pl/judgments/139885
22551|2013-04-05|SO|III RC 206/12|Wyrok|https://www.saos.org.pl/judgments/22551
