saos_id|date|court|case_number|type|saos_url
516858|2024-04-23|SO|III Nsm 2205/23|Postanowienie|https://www.saos.org.pl/judgments/516858
452009|2021-06-14|SO|III Nsm 256/20|Postanowienie|https://www.saos.org.pl/judgments/452009
435984|2020-10-23|SO|III Nsm 41/20|Postanowienie|https://www.saos.org.pl/judgments/435984
407869|2020-02-25|SO|I Ca 598/19|Postanowienie|https://www.saos.org.pl/judgments/407869
393478|2019-03-21|SO|VIII RC 391/17|Wyrok|https://www.saos.org.pl/judgments/393478
390268|2018-12-14|SO|I ACa 270/18|Wyrok|https://www.saos.org.pl/judgments/390268
318255|2017-12-12|SO|VI Nsm 788/17|Postanowienie|https://www.saos.org.pl/judgments/318255
318634|2017-06-13|SO|III RC 132/16|Wyrok|https://www.saos.org.pl/judgments/318634
270383|2017-01-17|SO|VI Nsm 74/16|Postanowienie|https://www.saos.org.pl/judgments/270383
323955|2016-12-29|SO|III RC 11/16|Wyrok|https://www.saos.org.pl/judgments/323955
