saos_id|date|court|case_number|type|saos_url
499924|2023-09-13|SO|I Ca 408/23|Wyrok|https://www.saos.org.pl/judgments/499924
487220|2023-02-23|SO|II Ca 1232/22|Uzasadnienie|https://www.saos.org.pl/judgments/487220
467570|2022-05-25|SO|IX Ca 280/22|Postanowienie|https://www.saos.org.pl/judgments/467570
446081|2021-09-06|SO|I Ns 69/21|Uzasadnienie|https://www.saos.org.pl/judgments/446081
432896|2021-02-16|SO|I Ns 506/19|Postanowienie|https://www.saos.org.pl/judgments/432896
406438|2019-10-15|SO|VII U 592/19|Wyrok|https://www.saos.org.pl/judgments/406438
498401|2019-05-22|SO|I C 50/18|Wyrok|https://www.saos.org.pl/judgments/498401
397529|2019-04-26|SO|XV Ca 521/18|Postanowienie|https://www.saos.org.pl/judgments/397529
387810|2019-04-25|SO|III AUa 2340/18|Wyrok|https://www.saos.org.pl/judgments/387810
378722|2019-04-11|SO|III Ca 1250/18|Wyrok|https://www.saos.org.pl/judgments/378722
386844|2019-01-11|SO|I Ns 497/18|Postanowienie|https://www.saos.org.pl/judgments/386844
348500|2018-06-07|SO|II C 916/17|Uzasadnienie|https://www.saos.org.pl/judgments/348500
321227|2017-12-11|SO|I Ns 509/13|Uzasadnienie|https://www.saos.org.pl/judgments/321227
314866|2017-05-16|SO|V Ns 2183/14|Postanowienie|https://www.saos.org.pl/judgments/314866
260459|2016-12-02|SO|II Ns 795/14|Postanowienie|https://www.saos.org.pl/judgments/260459
256595|2016-11-22|SO|I Ns 363/15|Postanowienie|https://www.saos.org.pl/judgments/256595
237165|2016-05-27|SO|II Ca 287/16|Postanowienie|https://www.saos.org.pl/judgments/237165
213331|2016-03-08|SO|I Ns 16/14|Postanowienie|https://www.saos.org.pl/judgments/213331
156417|2014-12-10|SO|III Ca 1226/14|Postanowienie|https://www.saos.org.pl/judgments/156417
