saos_id|date|court|case_number|type|saos_url
494341|2022-04-04|SO|I ACa 580/20|Wyrok|https://www.saos.org.pl/judgments/494341
439058|2021-04-22|SO|IV P 102/19|Wyrok|https://www.saos.org.pl/judgments/439058
417236|2019-05-23|SO|XVIII C 1688/16|Wyrok|https://www.saos.org.pl/judgments/417236
355453|2018-03-14|SO|VIII P 50/16|Wyrok|https://www.saos.org.pl/judgments/355453
302810|2017-07-18|SO|III Ca 498/17|Uzasadnienie|https://www.saos.org.pl/judgments/302810
275364|2017-02-14|SO|I ACa 556/16|Wyrok|https://www.saos.org.pl/judgments/275364
220424|2016-04-07|SO|I ACa 1093/15|Wyrok|https://www.saos.org.pl/judgments/220424
219515|2016-03-02|SO|I ACa 369/15|Wyrok|https://www.saos.org.pl/judgments/219515
73469|2014-09-29|SO|III Ca 551/14|Uzasadnienie|https://www.saos.org.pl/judgments/73469
57164|2014-08-05|SO|I ACa 350/14|Wyrok|https://www.saos.org.pl/judgments/57164
90798|2009-09-02|SN|II PK 48/09|Wyrok|https://www.saos.org.pl/judgments/90798
