saos_id|date|court|case_number|type|saos_url
480090|2022-08-18|SO|III Ca 1037/20|Uzasadnienie|https://www.saos.org.pl/judgments/480090
456120|2020-12-15|SO|III Ca 2657/19|Uzasadnienie|https://www.saos.org.pl/judgments/456120
430187|2020-11-26|SO|III Ca 602/18|Postanowienie|https://www.saos.org.pl/judgments/430187
395519|2019-09-27|SO|II Ns 2949/15|Postanowienie|https://www.saos.org.pl/judgments/395519
387402|2019-05-08|SO|XXV C 1458/17|Wyrok|https://www.saos.org.pl/judgments/387402
365199|2018-12-04|SO|II Ns 2913/15|Postanowienie|https://www.saos.org.pl/judgments/365199
357626|2018-09-25|SO|II Ns 2346/15|Postanowienie|https://www.saos.org.pl/judgments/357626
322202|2017-11-21|SO|VIII Ns 117/17|Postanowienie|https://www.saos.org.pl/judgments/322202
299187|2017-04-04|SO|I Ns 334/16|Postanowienie|https://www.saos.org.pl/judgments/299187
182861|2015-11-10|SO|I Ns 7272/13|Postanowienie|https://www.saos.org.pl/judgments/182861
182855|2015-11-04|SO|I Ns 597/15|Postanowienie|https://www.saos.org.pl/judgments/182855
74708|2014-11-10|SO|III Ca 640/14|Uzasadnienie|https://www.saos.org.pl/judgments/74708
