saos_id|date|court|case_number|type|score|saos_url
102445|2013-07-12|SN|V CNP 71/12|Postanowienie|69|https://www.saos.org.pl/judgments/102445
518188|2024-02-01|SO|I ACa 246/23|Wyrok|56|https://www.saos.org.pl/judgments/518188
449091|2021-03-30|SO|I ACa 400/20|Wyrok|56|https://www.saos.org.pl/judgments/449091
344405|2018-03-07|SO|I ACa 804/17|Wyrok|56|https://www.saos.org.pl/judgments/344405
273568|2017-02-22|SO|I ACa 834/16|Wyrok|56|https://www.saos.org.pl/judgments/273568
68619|2014-10-21|SO|I ACa 528/14|Wyrok|56|https://www.saos.org.pl/judgments/68619
5451|2012-12-06|SO|I ACa 1263/12|Wyrok|56|https://www.saos.org.pl/judgments/5451
389021|2012-10-25|SO|I ACa 607/12|Wyrok|56|https://www.saos.org.pl/judgments/389021
314|2012-09-28|SO|I ACa 247/12|Wyrok|56|https://www.saos.org.pl/judgments/314
1002|2012-09-19|SO|I ACa 453/12|Wyrok|56|https://www.saos.org.pl/judgments/1002
453774|2019-12-04|SO|III C 1935/18|Wyrok|40|https://www.saos.org.pl/judgments/453774
169921|2014-11-07|SO|XV Ca 904/14|Wyrok|40|https://www.saos.org.pl/judgments/169921
10131|2013-03-29|SO|V P 1/13|Wyrok|40|https://www.saos.org.pl/judgments/10131
