saos_id|date|court|case_number|type|saos_url
487672|2022-07-27|SO|VI C 1626/21|Zarządzenie|https://www.saos.org.pl/judgments/487672
396305|2019-07-12|SO|I AGa 28/19|Wyrok|https://www.saos.org.pl/judgments/396305
436878|2019-06-05|SO|V GC 1131/18|Wyrok|https://www.saos.org.pl/judgments/436878
336588|2018-02-21|SO|III Ca 1836/17|Wyrok|https://www.saos.org.pl/judgments/336588
313594|2017-10-18|SO|III AUa 183/17|Wyrok|https://www.saos.org.pl/judgments/313594
298965|2017-04-13|SO|III Ca 1759/16|Wyrok|https://www.saos.org.pl/judgments/298965
277771|2017-02-14|SO|III Ca 1711/16|Wyrok|https://www.saos.org.pl/judgments/277771
254174|2016-10-27|SO|I C 687/16|Wyrok|https://www.saos.org.pl/judgments/254174
246510|2016-06-07|SO|III Ca 537/16|Wyrok|https://www.saos.org.pl/judgments/246510
203731|2015-12-28|SO|X GC 902/14|Zarządzenie|https://www.saos.org.pl/judgments/203731
180052|2015-09-10|SO|VI Ga 197/15|Wyrok|https://www.saos.org.pl/judgments/180052
72788|2014-10-17|SO|VIII Ga 269/14|Wyrok|https://www.saos.org.pl/judgments/72788
18960|2011-06-16|SO|XVII AmC 1015/10|Uzasadnienie|https://www.saos.org.pl/judgments/18960
266957|2011-05-25|SO|XVII AmC 1015/10|Wyrok|https://www.saos.org.pl/judgments/266957
