saos_id|date|court|case_number|type|score|saos_url
111586|2013-11-28|TK|K 17/12|Wyrok|98|https://www.saos.org.pl/judgments/111586
109058|2009-03-10|TK|P 80/08|Wyrok|98|https://www.saos.org.pl/judgments/109058
101149|2013-03-19|SN|III CZP 88/12|Uchwała|96|https://www.saos.org.pl/judgments/101149
167544|2014-11-26|SN|III CZP 84/14|Uchwała|89|https://www.saos.org.pl/judgments/167544
89379|2008-12-18|SN|III CZP 125/08|Uchwała|89|https://www.saos.org.pl/judgments/89379
86885|2007-11-29|SN|III CZP 94/07|Uchwała|89|https://www.saos.org.pl/judgments/86885
92109|2010-04-22|SN|V CSK 367/09|Wyrok|78|https://www.saos.org.pl/judgments/92109
87189|2008-01-31|SN|II CSK 406/07|Wyrok|78|https://www.saos.org.pl/judgments/87189
86157|2007-06-22|SN|V CSK 114/07|Wyrok|78|https://www.saos.org.pl/judgments/86157
164172|2006-04-07|SN|III CSK 114/05|Wyrok|78|https://www.saos.org.pl/judgments/164172
81850|2003-02-13|SN|III RN 22/02|Wyrok|78|https://www.saos.org.pl/judgments/81850
81312|2002-03-26|SN|III CKN 777/00|Wyrok|78|https://www.saos.org.pl/judgments/81312
244568|2016-02-10|SN|I CSK 55/15|Postanowienie|69|https://www.saos.org.pl/judgments/244568
243849|2015-11-19|SN|V CSK 151/15|Postanowienie|69|https://www.saos.org.pl/judgments/243849
243728|2015-11-06|SN|II CSK 774/14|Postanowienie|69|https://www.saos.org.pl/judgments/243728
167920|2015-01-22|SN|I CSK 664/13|Postanowienie|69|https://www.saos.org.pl/judgments/167920
166746|2014-09-26|SN|IV CSK 711/13|Postanowienie|69|https://www.saos.org.pl/judgments/166746
104839|2014-04-02|SN|IV CSK 412/13|Postanowienie|69|https://www.saos.org.pl/judgments/104839
103158|2013-10-18|SN|III CZP 60/13|Postanowienie|69|https://www.saos.org.pl/judgments/103158
101330|2013-04-11|SN|II CSK 471/12|Postanowienie|69|https://www.saos.org.pl/judgments/101330
99056|2012-09-20|SN|IV CSK 117/12|Postanowienie|69|https://www.saos.org.pl/judgments/99056
98323|2012-06-14|SN|I CSK 459/11|Postanowienie|69|https://www.saos.org.pl/judgments/98323
93660|2010-12-09|SN|III CSK 66/10|Postanowienie|69|https://www.saos.org.pl/judgments/93660
92559|2010-06-29|SN|III CSK 300/09|Postanowienie|69|https://www.saos.org.pl/judgments/92559
91426|2009-12-03|SN|V CSK 266/09|Postanowienie|69|https://www.saos.org.pl/judgments/91426
162991|2005-02-18|SN|V CK 409/04|Postanowienie|69|https://www.saos.org.pl/judgments/162991
546553|2024-02-29|SO|I ACa 2543/23|Wyrok|56|https://www.saos.org.pl/judgments/546553
493808|2024-01-30|SO|I ACa 1818/22|Wyrok|56|https://www.saos.org.pl/judgments/493808
543975|2023-12-19|SO|V ACa 309/22|Wyrok|56|https://www.saos.org.pl/judgments/543975
524928|2022-11-25|SO|I ACa 334/22|Wyrok|56|https://www.saos.org.pl/judgments/524928
493520|2022-09-09|SO|I ACa 1296/21|Wyrok|56|https://www.saos.org.pl/judgments/493520
477294|2022-05-12|SO|I ACa 18/22|Wyrok|56|https://www.saos.org.pl/judgments/477294
461913|2022-02-04|SO|I AGa 364/21|Wyrok|56|https://www.saos.org.pl/judgments/461913
446828|2021-03-23|SO|I ACa 1099/18|Wyrok|56|https://www.saos.org.pl/judgments/446828
421531|2020-04-03|SO|VII AGa 2081/18|Wyrok|56|https://www.saos.org.pl/judgments/421531
415710|2019-06-05|SO|I ACa 634/18|Wyrok|56|https://www.saos.org.pl/judgments/415710
377696|2019-02-27|SO|II AKa 292/18|Wyrok|56|https://www.saos.org.pl/judgments/377696
376555|2018-11-09|SO|I ACa 714/17|Wyrok|56|https://www.saos.org.pl/judgments/376555
368829|2018-10-31|SO|I ACa 88/18|Wyrok|56|https://www.saos.org.pl/judgments/368829
360254|2018-09-14|SO|I AGa 196/18|Wyrok|56|https://www.saos.org.pl/judgments/360254
349094|2018-07-04|SO|V ACa 1356/17|Wyrok|56|https://www.saos.org.pl/judgments/349094
342444|2018-03-28|SO|I ACa 987/17|Wyrok|56|https://www.saos.org.pl/judgments/342444
339692|2017-11-23|SO|V ACa 45/16|Wyrok|56|https://www.saos.org.pl/judgments/339692
414149|2017-10-18|SO|I ACa 1214/16|Wyrok|56|https://www.saos.org.pl/judgments/414149
317101|2017-10-17|SO|V ACa 116/17|Wyrok|56|https://www.saos.org.pl/judgments/317101
327761|2017-07-20|SO|VI ACa 540/16|Wyrok|56|https://www.saos.org.pl/judgments/327761
387750|2017-05-04|SO|I ACa 344/13|Wyrok|56|https://www.saos.org.pl/judgments/387750
