saos_id|date|court|case_number|type|saos_url
544876|2025-11-26|SO|I ACa 280/23|Wyrok|https://www.saos.org.pl/judgments/544876
518790|2024-10-28|SO|I C 60/24|Wyrok|https://www.saos.org.pl/judgments/518790
512783|2024-05-24|SO|VIII GC 302/24|Wyrok|https://www.saos.org.pl/judgments/512783
527160|2024-05-17|SO|XXIV C 371/22|Wyrok|https://www.saos.org.pl/judgments/527160
510736|2024-04-24|SO|VI C 2427/22|Zarządzenie|https://www.saos.org.pl/judgments/510736
529767|2024-03-04|SO|III Ca 1762/23|Uzasadnienie|https://www.saos.org.pl/judgments/529767
494880|2024-01-12|SO|I AGa 124/23|Wyrok|https://www.saos.org.pl/judgments/494880
524087|2023-11-23|SO|V GC 174/23|Wyrok|https://www.saos.org.pl/judgments/524087
521854|2023-10-17|SO|I C 10/23|Wyrok|https://www.saos.org.pl/judgments/521854
501681|2023-06-05|SO|II Ca 1447/22|Uzasadnienie|https://www.saos.org.pl/judgments/501681
499278|2023-02-27|SO|I C 760/21|Wyrok|https://www.saos.org.pl/judgments/499278
487135|2023-02-15|SO|I Ca 574/22|Wyrok|https://www.saos.org.pl/judgments/487135
488622|2023-01-23|SO|X GC 974/22|Zarządzenie|https://www.saos.org.pl/judgments/488622
478874|2022-08-29|SO|I Ca 390/21|Wyrok|https://www.saos.org.pl/judgments/478874
512338|2022-08-24|SO|VIII C 1053/21|Wyrok|https://www.saos.org.pl/judgments/512338
494664|2022-08-24|SO|I ACa 861/21|Wyrok|https://www.saos.org.pl/judgments/494664
472075|2022-07-27|SO|I AGa 27/21|Wyrok|https://www.saos.org.pl/judgments/472075
475716|2022-06-20|SO|II C 1412/21|Wyrok|https://www.saos.org.pl/judgments/475716
483933|2022-03-07|SO|VIII GC 1502/20|Wyrok|https://www.saos.org.pl/judgments/483933
467173|2022-02-28|SO|I ACa 831/21|Wyrok|https://www.saos.org.pl/judgments/467173
475615|2022-01-03|SO|I AGa 265/21|Wyrok|https://www.saos.org.pl/judgments/475615
460830|2021-12-03|SO|III Ca 1879/20|Uzasadnienie|https://www.saos.org.pl/judgments/460830
446850|2021-07-08|SO|I AGa 410/18|Wyrok|https://www.saos.org.pl/judgments/446850
450224|2021-07-06|SO|I C 2411/20|Wyrok|https://www.saos.org.pl/judgments/450224
440593|2021-04-14|SO|I C 923/20|Wyrok|https://www.saos.org.pl/judgments/440593
443376|2021-03-24|SO|I ACa 1013/19|Wyrok|https://www.saos.org.pl/judgments/443376
437725|2020-09-23|SO|III Ca 135/20|Uzasadnienie|https://www.saos.org.pl/judgments/437725
426257|2020-09-18|SO|I C 1738/19|Zarządzenie|https://www.saos.org.pl/judgments/426257
425981|2020-08-19|SO|VIII C 656/19|Wyrok|https://www.saos.org.pl/judgments/425981
425980|2020-07-30|SO|VIII C 65/20|Wyrok|https://www.saos.org.pl/judgments/425980
417413|2020-07-06|SO|I C 286/20|Wyrok|https://www.saos.org.pl/judgments/417413
424326|2020-03-09|SO|III Ca 1369/19|Uzasadnienie|https://www.saos.org.pl/judgments/424326
415121|2020-02-07|SO|I ACa 441/19|Wyrok|https://www.saos.org.pl/judgments/415121
418952|2019-12-05|SO|VI ACa 984/17|Wyrok|https://www.saos.org.pl/judgments/418952
399859|2019-10-16|SO|III Ca 1678/18|Wyrok|https://www.saos.org.pl/judgments/399859
398663|2019-10-08|SO|VIII C 1912/17|Wyrok|https://www.saos.org.pl/judgments/398663
385622|2019-04-05|SO|I ACa 744/18|Wyrok|https://www.saos.org.pl/judgments/385622
382885|2019-03-28|SO|VIII C 585/18|Wyrok|https://www.saos.org.pl/judgments/382885
376942|2019-02-25|SO|I C 1874/18|Wyrok|https://www.saos.org.pl/judgments/376942
360579|2018-10-30|SO|XII C 1575/13|Wyrok|https://www.saos.org.pl/judgments/360579
406583|2018-10-24|SO|XXIII Ga 1227/18|Wyrok|https://www.saos.org.pl/judgments/406583
360610|2018-09-13|SO|I AGa 159/18|Wyrok|https://www.saos.org.pl/judgments/360610
521540|2018-06-18|SO|II Ca 675/17|Postanowienie|https://www.saos.org.pl/judgments/521540
359936|2018-05-29|SO|II Ca 1428/17|Zarządzenie|https://www.saos.org.pl/judgments/359936
335129|2018-03-20|SO|XI GC 821/15|Wyrok|https://www.saos.org.pl/judgments/335129
392297|2018-03-07|SO|I C 1197/17|Wyrok|https://www.saos.org.pl/judgments/392297
333205|2018-02-27|SO|II Ka 325/17|Wyrok|https://www.saos.org.pl/judgments/333205
320890|2017-12-12|SO|VIII GC 350/16|Wyrok|https://www.saos.org.pl/judgments/320890
315872|2017-11-10|SO|I C 829/16|Wyrok|https://www.saos.org.pl/judgments/315872
316885|2017-11-07|SO|VIII C 1584/17|Wyrok|https://www.saos.org.pl/judgments/316885
332928|2017-10-12|SO|I ACa 403/17|Wyrok|https://www.saos.org.pl/judgments/332928
311911|2017-10-12|SO|I ACa 339/17|Wyrok|https://www.saos.org.pl/judgments/311911
315279|2017-09-15|SO|I C 1646/15|Wyrok|https://www.saos.org.pl/judgments/315279
318884|2017-07-27|SO|I ACa 1113/16|Wyrok|https://www.saos.org.pl/judgments/318884
304190|2017-05-29|SO|XV C 904/15|Wyrok|https://www.saos.org.pl/judgments/304190
295539|2017-05-09|SO|I ACa 919/16|Wyrok|https://www.saos.org.pl/judgments/295539
288266|2017-01-26|SO|VIII C 3/16|Wyrok|https://www.saos.org.pl/judgments/288266
267379|2016-12-23|SO|IV Ca 870/16|Wyrok|https://www.saos.org.pl/judgments/267379
280111|2016-12-01|SO|XXVII Ca 3352/16|Postanowienie|https://www.saos.org.pl/judgments/280111
441857|2016-10-27|SO|II Ca 1578/16|Wyrok|https://www.saos.org.pl/judgments/441857
254320|2016-10-07|SO|III Ca 785/16|Uzasadnienie|https://www.saos.org.pl/judgments/254320
252981|2016-09-26|SO|I C 687/15|Wyrok|https://www.saos.org.pl/judgments/252981
248569|2016-08-11|SO|VIII GC 114/16|Wyrok|https://www.saos.org.pl/judgments/248569
236837|2016-07-12|SO|I C 122/16|Wyrok|https://www.saos.org.pl/judgments/236837
238561|2016-06-30|SO|I C 1282/13|Wyrok|https://www.saos.org.pl/judgments/238561
246781|2016-06-29|SO|V Ca 3295/15|Wyrok|https://www.saos.org.pl/judgments/246781
239846|2016-06-24|SO|I ACa 317/16|Wyrok|https://www.saos.org.pl/judgments/239846
237925|2016-05-11|SO|I ACa 971/15|Wyrok|https://www.saos.org.pl/judgments/237925
219467|2016-03-25|SO|VIII GC 89/15|Wyrok|https://www.saos.org.pl/judgments/219467
219977|2016-03-11|SO|VII C 1332/15|Wyrok|https://www.saos.org.pl/judgments/219977
217265|2016-03-02|SO|I C 690/15|Uzasadnienie|https://www.saos.org.pl/judgments/217265
227329|2016-01-20|SO|V ACa 621/15|Wyrok|https://www.saos.org.pl/judgments/227329
218826|2016-01-12|SO|XVIII C 1750/15|Wyrok|https://www.saos.org.pl/judgments/218826
197984|2015-12-18|SO|IV Ca 638/15|Wyrok|https://www.saos.org.pl/judgments/197984
243983|2015-12-03|SN|III CSK 13/15|Wyrok|https://www.saos.org.pl/judgments/243983
197805|2015-10-23|SO|VIII C 1414/15|Wyrok|https://www.saos.org.pl/judgments/197805
188478|2015-09-22|SO|VIII C 2244/14|Wyrok|https://www.saos.org.pl/judgments/188478
176387|2015-06-22|SO|III Ca 286/15|Uzasadnienie|https://www.saos.org.pl/judgments/176387
176385|2015-06-19|SO|III Ca 285/15|Uzasadnienie|https://www.saos.org.pl/judgments/176385
185510|2015-04-22|SO|III Ca 9/15|Wyrok|https://www.saos.org.pl/judgments/185510
303783|2015-03-11|SO|I ACa 1061/14|Wyrok|https://www.saos.org.pl/judgments/303783
130828|2015-02-18|SO|I C 443/14|Wyrok|https://www.saos.org.pl/judgments/130828
150311|2014-12-05|SO|I ACa 399/14|Wyrok|https://www.saos.org.pl/judgments/150311
73228|2014-11-28|SO|I ACa 747/14|Wyrok|https://www.saos.org.pl/judgments/73228
134732|2014-04-22|SO|III Ca 118/14|Postanowienie|https://www.saos.org.pl/judgments/134732
47825|2014-04-10|SO|I ACa 59/14|Wyrok|https://www.saos.org.pl/judgments/47825
38768|2013-11-28|SO|I ACa 498/13|Wyrok|https://www.saos.org.pl/judgments/38768
26247|2013-10-18|SO|V ACa 358/13|Wyrok|https://www.saos.org.pl/judgments/26247
102613|2013-08-13|SN|III CZP 21/13|Uchwała|https://www.saos.org.pl/judgments/102613
26370|2013-06-21|SO|V ACa 260/13|Wyrok|https://www.saos.org.pl/judgments/26370
140194|2013-06-20|SO|I C 626/12|Wyrok|https://www.saos.org.pl/judgments/140194
138303|2013-04-04|SO|II Ca 102/13|Wyrok|https://www.saos.org.pl/judgments/138303
71447|2013-03-13|SO|II C 202/12|Wyrok|https://www.saos.org.pl/judgments/71447
4995|2013-01-16|SO|I ACz 2173/12|Postanowienie|https://www.saos.org.pl/judgments/4995
476518|2012-12-20|SO|I ACa 809/12|Wyrok|https://www.saos.org.pl/judgments/476518
7437|2012-12-14|SO|I ACa 1203/12|Wyrok|https://www.saos.org.pl/judgments/7437
8426|2012-11-29|SO|I ACa 566/12|Wyrok|https://www.saos.org.pl/judgments/8426
6220|2012-11-20|SO|VI ACa 482/12|Wyrok|https://www.saos.org.pl/judgments/6220
10933|2012-05-10|SO|I ACa 144/12|Wyrok|https://www.saos.org.pl/judgments/10933
94122|2011-02-04|SN|III CSK 198/10|Wyrok|https://www.saos.org.pl/judgments/94122
109666|2010-03-18|TK|K 8/08|Wyrok|https://www.saos.org.pl/judgments/109666
90825|2009-09-09|SN|V CSK 43/09|Postanowienie|https://www.saos.org.pl/judgments/90825
88477|2008-07-17|SN|II CSK 114/08|Postanowienie|https://www.saos.org.pl/judgments/88477
