saos_id|date|court|case_number|type|saos_url
524899|2024-04-19|SO|I C 159/23|Wyrok|https://www.saos.org.pl/judgments/524899
533251|2023-11-22|SO|II Ca 1092/23|Postanowienie|https://www.saos.org.pl/judgments/533251
515584|2023-05-08|SO|XXV C 430/22|Wyrok|https://www.saos.org.pl/judgments/515584
409597|2018-12-05|SO|II Ca 1563/18|Wyrok|https://www.saos.org.pl/judgments/409597
247849|2016-05-18|SO|XIII GC 1079/15|Wyrok|https://www.saos.org.pl/judgments/247849
223295|2016-04-20|SO|I Ca 88/16|Wyrok|https://www.saos.org.pl/judgments/223295
221450|2016-01-04|SO|III Ca 1211/15|Uzasadnienie|https://www.saos.org.pl/judgments/221450
202726|2015-12-30|SO|I C 846/15|Wyrok|https://www.saos.org.pl/judgments/202726
199465|2015-11-06|SO|I C 26/15|Wyrok|https://www.saos.org.pl/judgments/199465
145055|2014-01-29|SO|I Ca 493/13|Wyrok|https://www.saos.org.pl/judgments/145055
138425|2013-03-26|SO|I C 1407/12|Wyrok|https://www.saos.org.pl/judgments/138425
7177|2013-03-08|SO|IV Ca 88/13|Wyrok|https://www.saos.org.pl/judgments/7177
106384|2003-09-09|TK|SK 28/03|Wyrok|https://www.saos.org.pl/judgments/106384
