saos_id|date|court|case_number|type|saos_url
444326|2021-06-30|SO|I C 30/20|Wyrok|https://www.saos.org.pl/judgments/444326
424623|2020-10-20|SO|I C 1555/19|Wyrok|https://www.saos.org.pl/judgments/424623
403873|2020-02-03|SO|XVI C 3316/17|Uzasadnienie|https://www.saos.org.pl/judgments/403873
