saos_id|date|court|case_number|type|saos_url
538380|2025-04-10|SO|II Ca 3371/24|Postanowienie|https://www.saos.org.pl/judgments/538380
458036|2022-02-07|SO|III Ca 876/21|Postanowienie|https://www.saos.org.pl/judgments/458036
457056|2022-02-07|SO|III Ca 907/21|Postanowienie|https://www.saos.org.pl/judgments/457056
449708|2021-11-12|SO|I Ns 152/21|Uzasadnienie|https://www.saos.org.pl/judgments/449708
401257|2018-09-26|SO|I Ns 674/17|Postanowienie|https://www.saos.org.pl/judgments/401257
343905|2018-06-04|SO|II C 555/14|Wyrok|https://www.saos.org.pl/judgments/343905
351539|2018-05-23|SO|II Ca 295/18|Postanowienie|https://www.saos.org.pl/judgments/351539
324611|2017-11-30|SO|I Ns 258/15|Postanowienie|https://www.saos.org.pl/judgments/324611
267601|2016-12-14|SO|I ACa 671/16|Wyrok|https://www.saos.org.pl/judgments/267601
182500|2015-10-15|SO|I C 63/14|Wyrok|https://www.saos.org.pl/judgments/182500
153551|2015-04-15|SO|I ACa 985/14|Wyrok|https://www.saos.org.pl/judgments/153551
133023|2014-12-05|SO|I C 646/14|Wyrok|https://www.saos.org.pl/judgments/133023
