saos_id|date|court|case_number|type|saos_url
326290|2017-11-28|SO|V Ca 556/17|Wyrok|https://www.saos.org.pl/judgments/326290
278889|2016-12-14|SO|I1 C 878/16|Wyrok|https://www.saos.org.pl/judgments/278889
269755|2016-11-23|SO|V Ca 174/16|Wyrok|https://www.saos.org.pl/judgments/269755
267235|2016-10-11|SO|VIII C 129/16|Wyrok|https://www.saos.org.pl/judgments/267235
263437|2016-09-28|SO|VI ACa 721/15|Wyrok|https://www.saos.org.pl/judgments/263437
414296|2016-09-06|SO|II C 963/16|Uzasadnienie|https://www.saos.org.pl/judgments/414296
233360|2016-04-22|SO|V Ca 4171/14|Wyrok|https://www.saos.org.pl/judgments/233360
213589|2016-03-04|SO|VII C 1562/15|Wyrok|https://www.saos.org.pl/judgments/213589
265337|2015-09-09|SO|I C 453/15|Wyrok|https://www.saos.org.pl/judgments/265337
223649|2015-09-08|SO|V Ca 2551/14|Wyrok|https://www.saos.org.pl/judgments/223649
193506|2015-05-27|SO|VI ACa 1182/14|Wyrok|https://www.saos.org.pl/judgments/193506
155448|2015-04-16|SO|II Ca 2773/14|Wyrok|https://www.saos.org.pl/judgments/155448
241890|2015-01-22|SO|XXV C 430/12|Wyrok|https://www.saos.org.pl/judgments/241890
151296|2015-01-22|SO|XXV C 430/12|Uzasadnienie|https://www.saos.org.pl/judgments/151296
231801|2014-06-09|SO|XVII AmA 67/13|Wyrok|https://www.saos.org.pl/judgments/231801
47912|2014-03-20|SO|II Ca 1501/13|Wyrok|https://www.saos.org.pl/judgments/47912
21000|2013-05-10|SO|VI ACa 1431/12|Wyrok|https://www.saos.org.pl/judgments/21000
