saos_id|date|court|case_number|type|saos_url
532710|2023-04-20|SO|I ACa 915/21|Wyrok|https://www.saos.org.pl/judgments/532710
482812|2023-01-13|SO|I ACa 1036/20|Wyrok|https://www.saos.org.pl/judgments/482812
509928|2022-11-18|SO|V AGa 439/21|Wyrok|https://www.saos.org.pl/judgments/509928
428601|2020-08-25|SO|I AGa 175/19|Wyrok|https://www.saos.org.pl/judgments/428601
406085|2019-11-22|SO|V AGa 75/19|Wyrok|https://www.saos.org.pl/judgments/406085
397474|2019-11-06|SO|IX Ca 867/19|Postanowienie|https://www.saos.org.pl/judgments/397474
361130|2018-06-15|SO|I ACa 1298/17|Wyrok|https://www.saos.org.pl/judgments/361130
276101|2017-02-08|SO|I Ca 11/17|Wyrok|https://www.saos.org.pl/judgments/276101
262182|2016-11-30|SO|I Ca 414/16|Wyrok|https://www.saos.org.pl/judgments/262182
185411|2015-07-22|SO|III Ca 719/15|Wyrok|https://www.saos.org.pl/judgments/185411
86728|2007-10-19|SN|III CZP 58/07|Uchwała|https://www.saos.org.pl/judgments/86728
164440|2006-07-27|SN|III CZP 59/06|Uchwała|https://www.saos.org.pl/judgments/164440
163473|2005-08-05|SN|II CK 9/05|Wyrok|https://www.saos.org.pl/judgments/163473
