saos_id|date|court|case_number|type|saos_url
531171|2023-07-10|SO|I ACa 1113/22|Wyrok|https://www.saos.org.pl/judgments/531171
475596|2022-02-09|SO|I ACa 566/21|Wyrok|https://www.saos.org.pl/judgments/475596
475589|2022-01-24|SO|I ACa 253/21|Wyrok|https://www.saos.org.pl/judgments/475589
490897|2021-12-06|SO|V AGa 132/21|Wyrok|https://www.saos.org.pl/judgments/490897
411220|2020-05-04|SO|I Ca 129/20|Wyrok|https://www.saos.org.pl/judgments/411220
426032|2019-06-06|SO|I ACa 802/18|Wyrok|https://www.saos.org.pl/judgments/426032
383309|2019-04-19|SO|II C 1188/18|Uzasadnienie|https://www.saos.org.pl/judgments/383309
388842|2018-11-30|SO|I ACa 212/18|Wyrok|https://www.saos.org.pl/judgments/388842
215880|2016-03-10|SO|VI Ga 405/15|Wyrok|https://www.saos.org.pl/judgments/215880
180232|2015-08-28|SO|VIII Ga 223/15|Wyrok|https://www.saos.org.pl/judgments/180232
