saos_id|date|court|case_number|type|saos_url
499924|2023-09-13|SO|I Ca 408/23|Wyrok|https://www.saos.org.pl/judgments/499924
467570|2022-05-25|SO|IX Ca 280/22|Postanowienie|https://www.saos.org.pl/judgments/467570
397529|2019-04-26|SO|XV Ca 521/18|Postanowienie|https://www.saos.org.pl/judgments/397529
378722|2019-04-11|SO|III Ca 1250/18|Wyrok|https://www.saos.org.pl/judgments/378722
362747|2018-09-25|SO|I ACa 1237/17|Wyrok|https://www.saos.org.pl/judgments/362747
327760|2017-09-22|SO|VI ACa 322/16|Wyrok|https://www.saos.org.pl/judgments/327760
300385|2017-07-05|SO|III Ca 1549/16|Uzasadnienie|https://www.saos.org.pl/judgments/300385
237165|2016-05-27|SO|II Ca 287/16|Postanowienie|https://www.saos.org.pl/judgments/237165
288140|2016-03-18|SO|V C 852/13|Wyrok|https://www.saos.org.pl/judgments/288140
179241|2015-07-21|SO|I C 1507/12|Wyrok|https://www.saos.org.pl/judgments/179241
159692|2015-03-05|SO|III Ca 1761/14|Wyrok|https://www.saos.org.pl/judgments/159692
69130|2014-10-30|SO|I C 559/14|Wyrok|https://www.saos.org.pl/judgments/69130
82948|2004-10-28|SN|III CK 461/03|Wyrok|https://www.saos.org.pl/judgments/82948
