saos_id|date|court|case_number|type|saos_url
544585|2026-03-25|SO|I C 71/25|Wyrok|https://www.saos.org.pl/judgments/544585
542327|2026-02-27|SO|I C 733/24|Wyrok|https://www.saos.org.pl/judgments/542327
544418|2025-12-15|SO|VI C 912/25|Uzasadnienie|https://www.saos.org.pl/judgments/544418
542430|2025-11-24|SO|I C 1304/24|Wyrok|https://www.saos.org.pl/judgments/542430
541944|2025-11-18|SO|V GC 251/25|Wyrok|https://www.saos.org.pl/judgments/541944
536328|2025-08-06|SO|I ACa 1262/24|Wyrok|https://www.saos.org.pl/judgments/536328
534850|2024-12-20|SO|I C 519/24|Wyrok|https://www.saos.org.pl/judgments/534850
519176|2024-11-29|SO|II Ca 801/24|Wyrok|https://www.saos.org.pl/judgments/519176
523707|2024-11-05|SO|I C 579/24|Wyrok|https://www.saos.org.pl/judgments/523707
493744|2024-04-29|SO|I ACa 1657/22|Wyrok|https://www.saos.org.pl/judgments/493744
521592|2024-03-19|SO|I ACa 639/22|Wyrok|https://www.saos.org.pl/judgments/521592
516379|2023-06-06|SO|I ACa 1498/22|Wyrok|https://www.saos.org.pl/judgments/516379
489159|2023-04-19|SO|I ACa 901/22|Wyrok|https://www.saos.org.pl/judgments/489159
516362|2023-04-05|SO|I ACa 1213/22|Wyrok|https://www.saos.org.pl/judgments/516362
516339|2023-02-27|SO|I ACa 1017/22|Wyrok|https://www.saos.org.pl/judgments/516339
490188|2023-01-23|SO|VI ACa 120/22|Wyrok|https://www.saos.org.pl/judgments/490188
509849|2022-11-22|SO|V ACa 704/22|Wyrok|https://www.saos.org.pl/judgments/509849
477367|2022-09-15|SO|I AGa 114/21|Wyrok|https://www.saos.org.pl/judgments/477367
509834|2022-08-08|SO|V ACa 612/22|Wyrok|https://www.saos.org.pl/judgments/509834
472874|2022-06-29|SO|V ACa 735/21|Wyrok|https://www.saos.org.pl/judgments/472874
474996|2022-06-15|SO|III Ca 1941/21|Uzasadnienie|https://www.saos.org.pl/judgments/474996
473573|2022-05-16|SO|I ACa 329/21|Wyrok|https://www.saos.org.pl/judgments/473573
477075|2022-03-30|SO|I ACa 983/21|Wyrok|https://www.saos.org.pl/judgments/477075
466327|2022-03-17|SO|I ACa 410/21|Wyrok|https://www.saos.org.pl/judgments/466327
483618|2022-03-09|SO|XVI GC 3129/18|Uzasadnienie|https://www.saos.org.pl/judgments/483618
455467|2022-01-20|SO|VII U 480/19|Wyrok|https://www.saos.org.pl/judgments/455467
478945|2022-01-17|SO|I ACa 512/21|Wyrok|https://www.saos.org.pl/judgments/478945
495020|2021-12-31|SO|I AGa 296/20|Wyrok|https://www.saos.org.pl/judgments/495020
474763|2021-11-18|SO|I ACa 612/21|Wyrok|https://www.saos.org.pl/judgments/474763
488537|2021-07-19|SO|X GC 675/20|Zarządzenie|https://www.saos.org.pl/judgments/488537
528774|2021-06-30|SO|I ACa 488/20|Wyrok|https://www.saos.org.pl/judgments/528774
456023|2021-05-27|SO|I AGa 112/20|Wyrok|https://www.saos.org.pl/judgments/456023
464640|2021-02-17|SO|I AGa 226/20|Wyrok|https://www.saos.org.pl/judgments/464640
434646|2021-01-28|SO|V Ca 472/20|Wyrok|https://www.saos.org.pl/judgments/434646
410389|2020-02-06|SO|V AGa 464/18|Wyrok|https://www.saos.org.pl/judgments/410389
481520|2019-12-20|SO|XXV C 841/19|Wyrok|https://www.saos.org.pl/judgments/481520
415714|2019-12-18|SO|I AGa 157/19|Wyrok|https://www.saos.org.pl/judgments/415714
398254|2019-10-02|SO|I AGa 65/19|Wyrok|https://www.saos.org.pl/judgments/398254
403023|2019-08-23|SO|XXV C 508/14|Wyrok|https://www.saos.org.pl/judgments/403023
391404|2019-07-01|SO|III Ca 1884/18|Uzasadnienie|https://www.saos.org.pl/judgments/391404
391505|2019-05-30|SO|I ACa 84/19|Wyrok|https://www.saos.org.pl/judgments/391505
381200|2019-02-08|SO|XIV C 562/16|Wyrok|https://www.saos.org.pl/judgments/381200
380187|2018-09-21|SO|VII AGa 38/18|Wyrok|https://www.saos.org.pl/judgments/380187
363939|2018-09-20|SO|III Ca 506/18|Wyrok|https://www.saos.org.pl/judgments/363939
375828|2018-07-12|SO|VII U 1181/16|Wyrok|https://www.saos.org.pl/judgments/375828
359367|2018-06-22|SO|II Ca 1536/17|Zarządzenie|https://www.saos.org.pl/judgments/359367
349100|2018-06-20|SO|V ACa 642/17|Wyrok|https://www.saos.org.pl/judgments/349100
348460|2018-05-23|SO|I ACa 20/18|Wyrok|https://www.saos.org.pl/judgments/348460
346990|2018-05-18|SO|VIII Ga 167/18|Zarządzenie|https://www.saos.org.pl/judgments/346990
347017|2018-04-25|SO|VIII Ga 89/18|Wyrok|https://www.saos.org.pl/judgments/347017
354599|2018-04-16|KIO|KIO 594/18|Wyrok|https://www.saos.org.pl/judgments/354599
334951|2018-03-27|SO|VIII Ga 62/18|Wyrok|https://www.saos.org.pl/judgments/334951
337488|2018-03-08|SO|X GC 996/17|Wyrok|https://www.saos.org.pl/judgments/337488
329198|2018-02-01|SO|X GC 906/17|Wyrok|https://www.saos.org.pl/judgments/329198
338923|2018-01-11|SO|III Ca 1541/17|Uzasadnienie|https://www.saos.org.pl/judgments/338923
324480|2018-01-04|SO|X GC 25/17|Wyrok|https://www.saos.org.pl/judgments/324480
320210|2017-12-08|SO|I Ca 386/17|Wyrok|https://www.saos.org.pl/judgments/320210
317123|2017-10-13|SO|I ACa 304/17|Wyrok|https://www.saos.org.pl/judgments/317123
313905|2017-10-10|SO|III AUa 661/17|Wyrok|https://www.saos.org.pl/judgments/313905
330996|2017-09-22|SO|II K 560/14|Zarządzenie|https://www.saos.org.pl/judgments/330996
307143|2017-08-24|SO|X GC 898/16|Wyrok|https://www.saos.org.pl/judgments/307143
300395|2017-07-05|SO|III Ca 190/17|Uzasadnienie|https://www.saos.org.pl/judgments/300395
290816|2017-06-07|SO|X GC 1197/16|Wyrok|https://www.saos.org.pl/judgments/290816
291857|2017-06-02|SO|VIII Ga 182/17|Wyrok|https://www.saos.org.pl/judgments/291857
288409|2017-05-30|SO|II C 269/17|Wyrok|https://www.saos.org.pl/judgments/288409
277048|2017-03-15|SO|XIII Ga 904/16|Uzasadnienie|https://www.saos.org.pl/judgments/277048
444667|2016-12-13|SO|III AUa 1209/16|Wyrok|https://www.saos.org.pl/judgments/444667
261641|2016-12-01|SO|X GC 767/16|Wyrok|https://www.saos.org.pl/judgments/261641
259302|2016-11-17|SO|X GC 739/16|Wyrok|https://www.saos.org.pl/judgments/259302
326613|2016-11-14|SO|II Ca 726/16|Wyrok|https://www.saos.org.pl/judgments/326613
259298|2016-11-10|SO|X GC 1084/15|Wyrok|https://www.saos.org.pl/judgments/259298
255273|2016-10-28|SO|V ACa 630/16|Wyrok|https://www.saos.org.pl/judgments/255273
264879|2016-10-17|KIO|KIO 1832/16|Wyrok|https://www.saos.org.pl/judgments/264879
256457|2016-10-06|SO|I ACa 246/16|Wyrok|https://www.saos.org.pl/judgments/256457
264714|2016-09-19|KIO|KIO 1647/16|Wyrok|https://www.saos.org.pl/judgments/264714
246843|2016-07-15|SO|I ACa 409/16|Wyrok|https://www.saos.org.pl/judgments/246843
239994|2016-06-10|SO|III AUa 174/16|Wyrok|https://www.saos.org.pl/judgments/239994
375102|2016-06-07|SO|I C 1006/14|Wyrok|https://www.saos.org.pl/judgments/375102
227237|2016-05-10|SO|III AUa 1744/15|Wyrok|https://www.saos.org.pl/judgments/227237
228558|2016-04-20|SO|I Ca 135/16|Wyrok|https://www.saos.org.pl/judgments/228558
223560|2016-04-15|SO|III AUa 1014/15|Wyrok|https://www.saos.org.pl/judgments/223560
221405|2016-03-23|SO|III AUa 1673/15|Wyrok|https://www.saos.org.pl/judgments/221405
230278|2016-03-07|KIO|KIO 247/16|Wyrok|https://www.saos.org.pl/judgments/230278
230106|2016-01-25|KIO|KIO 34/16|Wyrok|https://www.saos.org.pl/judgments/230106
230018|2016-01-12|KIO|KIO 2789/15|Wyrok|https://www.saos.org.pl/judgments/230018
194742|2015-11-17|SO|III Ca 912/15|Wyrok|https://www.saos.org.pl/judgments/194742
184714|2015-11-06|SO|III AUa 892/15|Wyrok|https://www.saos.org.pl/judgments/184714
189994|2015-11-04|SO|III AUa 878/15|Wyrok|https://www.saos.org.pl/judgments/189994
199653|2015-10-27|SO|I C 1482/15|Wyrok|https://www.saos.org.pl/judgments/199653
184585|2015-09-30|SO|III AUa 660/15|Wyrok|https://www.saos.org.pl/judgments/184585
184580|2015-09-29|SO|III AUa 652/15|Wyrok|https://www.saos.org.pl/judgments/184580
184545|2015-09-22|SO|III AUa 606/15|Wyrok|https://www.saos.org.pl/judgments/184545
298545|2015-09-10|SO|II Ca 247/15|Wyrok|https://www.saos.org.pl/judgments/298545
174326|2015-07-30|SO|III AUa 346/15|Wyrok|https://www.saos.org.pl/judgments/174326
176543|2015-07-15|SO|I C 334/15|Wyrok|https://www.saos.org.pl/judgments/176543
174265|2015-06-29|SO|III AUa 160/15|Wyrok|https://www.saos.org.pl/judgments/174265
157863|2015-06-25|SO|I C 665/13|Wyrok|https://www.saos.org.pl/judgments/157863
160638|2014-12-29|KIO|KIO 2642/14|Wyrok|https://www.saos.org.pl/judgments/160638
66390|2014-10-07|SO|I C 23/13|Wyrok|https://www.saos.org.pl/judgments/66390
161772|2014-10-03|KIO|KIO 1918/14|Wyrok|https://www.saos.org.pl/judgments/161772
66713|2014-09-11|SO|II Ca 401/14|Wyrok|https://www.saos.org.pl/judgments/66713
58628|2014-07-23|SO|III AUa 2326/13|Wyrok|https://www.saos.org.pl/judgments/58628
57609|2014-06-24|SO|III AUa 2196/13|Wyrok|https://www.saos.org.pl/judgments/57609
55335|2014-05-12|SO|X GC 130/14|Wyrok|https://www.saos.org.pl/judgments/55335
176492|2014-04-30|SO|I ACa 300/14|Wyrok|https://www.saos.org.pl/judgments/176492
146158|2014-04-28|SO|I C 834/13|Wyrok|https://www.saos.org.pl/judgments/146158
71239|2014-03-25|SO|I ACa 89/14|Wyrok|https://www.saos.org.pl/judgments/71239
56425|2014-02-26|SO|VI ACa 1117/13|Wyrok|https://www.saos.org.pl/judgments/56425
37375|2014-02-25|SO|X Ga 346/13|Wyrok|https://www.saos.org.pl/judgments/37375
124031|2014-01-03|KIO|KIO 2873/13|Wyrok|https://www.saos.org.pl/judgments/124031
33082|2013-12-30|SO|IV Ca 529/13|Wyrok|https://www.saos.org.pl/judgments/33082
39388|2013-12-19|SO|I ACa 1048/13|Wyrok|https://www.saos.org.pl/judgments/39388
123816|2013-11-22|KIO|KIO 2612/13|Wyrok|https://www.saos.org.pl/judgments/123816
142906|2013-11-06|SO|II Ca 1061/13|Wyrok|https://www.saos.org.pl/judgments/142906
102868|2013-09-19|SN|I CSK 651/12|Wyrok|https://www.saos.org.pl/judgments/102868
25794|2013-09-17|SO|II Ca 716/13|Wyrok|https://www.saos.org.pl/judgments/25794
56251|2013-09-10|SO|III Ca 150/13|Wyrok|https://www.saos.org.pl/judgments/56251
140181|2013-08-23|SO|I C 1136/12|Wyrok|https://www.saos.org.pl/judgments/140181
18862|2013-05-21|SO|V ACa 218/13|Wyrok|https://www.saos.org.pl/judgments/18862
20275|2013-05-09|SO|I ACa 1264/12|Wyrok|https://www.saos.org.pl/judgments/20275
138224|2013-04-18|SO|I C 91/12|Wyrok|https://www.saos.org.pl/judgments/138224
7743|2013-03-11|SO|I ACz 311/13|Postanowienie|https://www.saos.org.pl/judgments/7743
19223|2013-02-06|SO|I ACa 1370/12|Wyrok|https://www.saos.org.pl/judgments/19223
6057|2013-02-01|SO|V ACa 710/12|Wyrok|https://www.saos.org.pl/judgments/6057
14140|2013-01-08|SO|I ACa 988/12|Wyrok|https://www.saos.org.pl/judgments/14140
7672|2012-12-11|SO|I ACa 702/12|Wyrok|https://www.saos.org.pl/judgments/7672
10015|2012-08-10|SO|I ACa 742/12|Wyrok|https://www.saos.org.pl/judgments/10015
9296|2012-07-11|SO|I ACa 1230/11|Wyrok|https://www.saos.org.pl/judgments/9296
2059|2012-02-08|SO|I ACa 2/12|Wyrok|https://www.saos.org.pl/judgments/2059
95852|2011-09-29|SN|IV CSK 634/10|Wyrok|https://www.saos.org.pl/judgments/95852
118833|2011-09-14|KIO|KIO 1887/11|Wyrok|https://www.saos.org.pl/judgments/118833
92746|2010-08-11|SN|I CSK 653/09|Wyrok|https://www.saos.org.pl/judgments/92746
91779|2010-02-05|SN|III CSK 113/09|Wyrok|https://www.saos.org.pl/judgments/91779
86893|2007-12-05|SN|I CSK 273/07|Wyrok|https://www.saos.org.pl/judgments/86893
86634|2007-09-26|SN|IV CSK 127/07|Wyrok|https://www.saos.org.pl/judgments/86634
85724|2007-04-27|SN|I CSK 42/07|Wyrok|https://www.saos.org.pl/judgments/85724
84944|2007-01-11|SN|II CSK 400/06|Wyrok|https://www.saos.org.pl/judgments/84944
79515|2000-02-01|SN|I PKN 508/99|Wyrok|https://www.saos.org.pl/judgments/79515
78776|1998-12-22|SN|III ZP 35/98|Uchwała|https://www.saos.org.pl/judgments/78776
78301|1998-05-13|SN|I PKN 101/98|Wyrok|https://www.saos.org.pl/judgments/78301
