saos_id|date|court|case_number|type|saos_url
500548|2024-06-26|SO|II AKa 164/24|Wyrok|https://www.saos.org.pl/judgments/500548
458688|2022-01-11|SO|III K 191/19|Wyrok|https://www.saos.org.pl/judgments/458688
447207|2021-09-07|SO|III K 308/20|Wyrok|https://www.saos.org.pl/judgments/447207
397499|2019-09-04|SO|VII AGa 1315/18|Wyrok|https://www.saos.org.pl/judgments/397499
405074|2019-02-19|SO|I AGa 455/18|Wyrok|https://www.saos.org.pl/judgments/405074
342572|2018-06-11|SO|IV K 15/16|Uzasadnienie|https://www.saos.org.pl/judgments/342572
330878|2017-12-05|SO|XXIII Ga 1420/17|Wyrok|https://www.saos.org.pl/judgments/330878
289912|2017-06-02|SO|II AKa 157/17|Wyrok|https://www.saos.org.pl/judgments/289912
202036|2015-10-02|KIO|KIO 2030/15|Wyrok|https://www.saos.org.pl/judgments/202036
185712|2015-07-31|SO|III K 156/14|Wyrok|https://www.saos.org.pl/judgments/185712
52029|2014-06-25|SO|X GC 613/12|Uzasadnienie|https://www.saos.org.pl/judgments/52029
33439|2013-11-25|SO|I ACa 966/13|Wyrok|https://www.saos.org.pl/judgments/33439
