saos_id|date|court|case_number|type|saos_url
544003|2025-10-15|SO|I AGa 94/23|Wyrok|https://www.saos.org.pl/judgments/544003
541198|2025-06-04|SO|II Ca 724/23|Postanowienie|https://www.saos.org.pl/judgments/541198
465170|2022-04-28|SO|I Ns 426/17|Postanowienie|https://www.saos.org.pl/judgments/465170
457572|2021-12-29|SO|II Ca 703/19|Postanowienie|https://www.saos.org.pl/judgments/457572
500130|2020-11-04|SO|I Ns 241/18|Postanowienie|https://www.saos.org.pl/judgments/500130
429582|2020-10-14|SO|II Ca 1518/18|Postanowienie|https://www.saos.org.pl/judgments/429582
414182|2019-12-05|SO|II Ca 1224/19|Postanowienie|https://www.saos.org.pl/judgments/414182
389751|2019-04-16|SO|III Ca 2072/18|Uzasadnienie|https://www.saos.org.pl/judgments/389751
365100|2018-10-31|SO|III Ca 945/17|Uzasadnienie|https://www.saos.org.pl/judgments/365100
343143|2018-03-08|SO|I ACa 826/17|Wyrok|https://www.saos.org.pl/judgments/343143
331001|2018-03-07|SO|II Ns 2023/14|Postanowienie|https://www.saos.org.pl/judgments/331001
314343|2017-10-10|SO|I Ns 2448/16|Postanowienie|https://www.saos.org.pl/judgments/314343
295593|2017-05-25|SO|I Ns 1341/16|Uzasadnienie|https://www.saos.org.pl/judgments/295593
