saos_id|date|court|case_number|type|saos_url
502315|2023-03-13|SO|II Ca 990/22|Postanowienie|https://www.saos.org.pl/judgments/502315
458755|2021-12-30|SO|I Ca 551/21|Postanowienie|https://www.saos.org.pl/judgments/458755
373458|2018-12-21|SO|III Ca 1461/17|Uzasadnienie|https://www.saos.org.pl/judgments/373458
331050|2017-12-01|SO|VI Ga 182/17|Postanowienie|https://www.saos.org.pl/judgments/331050
325513|2017-09-13|SO|I Ns 36/17|Postanowienie|https://www.saos.org.pl/judgments/325513
284369|2017-03-29|SO|I Ca 442/16|Postanowienie|https://www.saos.org.pl/judgments/284369
265452|2016-12-16|SO|II Ca 949/16|Postanowienie|https://www.saos.org.pl/judgments/265452
260828|2016-11-10|SO|III Ca 1065/16|Postanowienie|https://www.saos.org.pl/judgments/260828
253903|2016-09-22|SO|I Ns 1022/15|Postanowienie|https://www.saos.org.pl/judgments/253903
249851|2016-09-09|SO|I Ca 257/16|Postanowienie|https://www.saos.org.pl/judgments/249851
186943|2015-10-28|SO|IX Ns 41/14|Postanowienie|https://www.saos.org.pl/judgments/186943
58060|2013-11-19|SO|II Ca 259/13|Uzasadnienie|https://www.saos.org.pl/judgments/58060
24874|2013-07-11|SO|II Ca 424/13|Postanowienie|https://www.saos.org.pl/judgments/24874
