saos_id|date|court|case_number|type|score|saos_url
97814|2012-04-11|SN|III PK 66/11|Wyrok|78|https://www.saos.org.pl/judgments/97814
98841|2012-08-23|SN|II CSK 5/12|Postanowienie|69|https://www.saos.org.pl/judgments/98841
446431|2021-05-31|SO|I AGa 90/20|Wyrok|56|https://www.saos.org.pl/judgments/446431
494938|2021-01-25|SO|I AGa 192/19|Wyrok|56|https://www.saos.org.pl/judgments/494938
279914|2016-11-30|SO|V ACa 661/16|Wyrok|56|https://www.saos.org.pl/judgments/279914
210722|2015-11-17|SO|I ACa 1090/15|Wyrok|56|https://www.saos.org.pl/judgments/210722
152682|2015-03-18|SO|I ACa 1409/14|Wyrok|56|https://www.saos.org.pl/judgments/152682
72622|2014-10-31|SO|I ACa 540/14|Wyrok|56|https://www.saos.org.pl/judgments/72622
49370|2014-03-25|SO|VI ACa 1211/13|Wyrok|56|https://www.saos.org.pl/judgments/49370
45176|2014-03-05|SO|I ACa 947/13|Wyrok|56|https://www.saos.org.pl/judgments/45176
553|2012-08-29|SO|III APa 9/12|Wyrok|56|https://www.saos.org.pl/judgments/553
511868|2024-01-25|SO|VII Pa 86/23|Wyrok|40|https://www.saos.org.pl/judgments/511868
302802|2017-07-27|SO|III Ca 475/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/302802
