saos_id|date|court|case_number|type|score|saos_url
98507|2012-06-29|SN|III CZP 88/11|Uchwała|96|https://www.saos.org.pl/judgments/98507
86339|2007-07-17|SN|III CZP 81/07|Uchwała|89|https://www.saos.org.pl/judgments/86339
243910|2015-11-27|SN|I CSK 987/14|Postanowienie|69|https://www.saos.org.pl/judgments/243910
168304|2015-02-19|SN|III CSK 165/14|Postanowienie|69|https://www.saos.org.pl/judgments/168304
167985|2015-01-21|SN|IV CSK 130/14|Postanowienie|69|https://www.saos.org.pl/judgments/167985
103301|2013-10-30|SN|II CSK 628/12|Postanowienie|69|https://www.saos.org.pl/judgments/103301
102092|2013-06-13|SN|IV CSK 688/12|Postanowienie|69|https://www.saos.org.pl/judgments/102092
98478|2012-06-29|SN|I CSK 575/11|Postanowienie|69|https://www.saos.org.pl/judgments/98478
95648|2011-09-09|SN|I CSK 248/11|Postanowienie|69|https://www.saos.org.pl/judgments/95648
92560|2010-06-29|SN|III CSK 317/09|Postanowienie|69|https://www.saos.org.pl/judgments/92560
90438|2009-06-19|SN|V CSK 456/08|Postanowienie|69|https://www.saos.org.pl/judgments/90438
87647|2008-03-18|SN|IV CSK 490/07|Postanowienie|69|https://www.saos.org.pl/judgments/87647
87310|2008-02-15|SN|I CSK 381/07|Postanowienie|69|https://www.saos.org.pl/judgments/87310
87152|2008-01-23|SN|V CSK 378/07|Postanowienie|69|https://www.saos.org.pl/judgments/87152
86315|2007-07-20|SN|I CSK 136/07|Postanowienie|69|https://www.saos.org.pl/judgments/86315
84975|2007-01-12|SN|IV CSK 257/06|Postanowienie|69|https://www.saos.org.pl/judgments/84975
164399|2006-07-05|SN|IV CSK 74/06|Postanowienie|69|https://www.saos.org.pl/judgments/164399
164050|2006-02-14|SN|II CK 419/05|Postanowienie|69|https://www.saos.org.pl/judgments/164050
164022|2006-02-08|SN|II CSK 128/05|Postanowienie|69|https://www.saos.org.pl/judgments/164022
163668|2005-10-28|SN|II CSK 3/05|Postanowienie|69|https://www.saos.org.pl/judgments/163668
163424|2005-07-14|SN|III CK 688/04|Postanowienie|69|https://www.saos.org.pl/judgments/163424
163403|2005-07-08|SN|II CZ 58/05|Postanowienie|69|https://www.saos.org.pl/judgments/163403
163150|2005-04-15|SN|I CK 805/04|Postanowienie|69|https://www.saos.org.pl/judgments/163150
